,pred_class,true_class
32006,0.30372811947328493,0
72818,0.30368670259578845,0
55544,0.30362767786498435,0
99284,0.30356935055067347,0
61257,0.30356336173029397,0
49120,0.30349096172959134,0
22969,0.3034091871704031,1
64120,0.30330109749900047,0
48868,0.3031794658965147,0
58977,0.30317804612622323,0
5349,0.3030788358449812,1
47017,0.30307543919970814,0
67430,0.30301713969278454,0
16111,0.30299285118042596,0
101419,0.30298718464733576,0
76880,0.3029860744912596,0
97309,0.3029721965574008,0
43760,0.3029628686216995,0
43707,0.30294667873279335,0
66777,0.3029398420754591,0
84601,0.30272172484164683,0
53667,0.30266112945859414,0
62713,0.3026300593990935,0
17393,0.3025825210324853,0
114072,0.3025551928816105,0
31117,0.30254247648605104,0
10602,0.3025341578632744,0
8634,0.3025299337087516,0
63916,0.30248607177641773,0
17061,0.3024283441460981,0
101973,0.30235877559902624,0
60593,0.3022898742653771,0
75614,0.30228411471089267,0
81274,0.30227783703724287,0
78588,0.30225280121497544,0
45427,0.3022356599768202,0
113036,0.3021705631243856,0
22262,0.3021461840462023,1
89114,0.3021262889809544,0
90329,0.30205591366627826,0
103949,0.30202187576999795,0
46042,0.30201852503740045,0
49024,0.3019919469619996,0
50912,0.30199018976492265,0
34663,0.3019652452313709,1
47787,0.3019296529380233,0
103195,0.3019244322145954,0
15473,0.30191068149779854,0
16940,0.301909934728292,0
106513,0.3017821860725307,0
104514,0.30177142901010745,0
79746,0.3017088952229905,0
105574,0.3015812934669345,0
9767,0.30156827854095847,0
130034,0.3015328140148765,1
121555,0.30142579100144273,0
122359,0.30140938876357826,0
115997,0.301323009943125,0
36395,0.30131757600875575,0
62108,0.3013065059164691,0
79934,0.30130372235552416,0
115544,0.30118378728354767,0
11141,0.30117951007065935,0
75015,0.3011602765376368,0
26319,0.3011037741438457,0
125929,0.30104096960481375,1
103469,0.3010404632825656,1
98106,0.3010315119963437,0
106179,0.30102840895405714,0
25646,0.3010042805861357,0
114393,0.3009647852023448,0
34103,0.3008612761341516,1
120190,0.3007845907357589,0
39644,0.30073433515130765,0
103096,0.30067486511136654,0
124581,0.30066339456249735,1
130660,0.3005816032834656,0
48411,0.3005583528543143,0
37094,0.30050357920733173,0
78847,0.3004546106186806,0
18127,0.3003941359281008,0
21331,0.3003211168597263,0
99840,0.3002792306595047,0
44396,0.3002785170409218,1
44395,0.30018807660780555,0
8326,0.3001815377713174,1
102269,0.3001334230505449,0
28010,0.30012129341995897,1
11215,0.3000873021752174,0
51595,0.30007297994561055,1
90569,0.30006462501751996,0
28190,0.30001106888642415,0
104638,0.3000012208193432,0
103793,0.29993773437401217,0
103850,0.2998909695753762,0
116438,0.29985904577156086,0
46275,0.2998586137740933,1
126591,0.2998377641531218,0
39522,0.29981121246377185,0
62221,0.2998095715306027,0
17164,0.2998082194934063,0
100581,0.299754520769246,0
37330,0.29960958311110797,0
28282,0.2995954160239226,1
76621,0.29958027046401436,0
125211,0.29956895953060225,0
38523,0.2995199479772045,1
31151,0.2994354917120605,0
51529,0.29939764913639255,1
77292,0.29929828957251836,0
125246,0.2992124802555117,0
64820,0.29900978184094196,1
51102,0.2989743690234483,0
7384,0.2989412168206359,0
69815,0.29884405382110335,0
44780,0.2988243056932005,0
119932,0.2988059584250482,0
1052,0.29879769094265507,0
125352,0.29875823753202935,0
36710,0.29875181707173726,0
59302,0.2987467743504312,0
65514,0.2986629275824747,0
16480,0.29864774593055643,0
108146,0.2985513280590836,1
46568,0.29839770258956333,0
67805,0.29824638898492717,0
100223,0.2982407660341809,1
69303,0.29812055028360795,0
103816,0.29811787655759425,0
24485,0.29811774074897857,0
60837,0.29810051067332255,0
20115,0.29807727328335853,0
1007,0.2980125948909734,1
3839,0.29794038088807606,0
56317,0.2979351442499234,0
29615,0.2978507660459837,0
17021,0.2977839617873338,0
129600,0.2977792831941025,1
122106,0.2977415504396064,0
129596,0.29773621070393996,0
99663,0.2977241109360377,1
95978,0.2977046816541682,1
73025,0.29764676513816046,1
22882,0.29764546295420735,0
128828,0.2976382437863285,0
41527,0.29763059063516206,0
36976,0.2975862852602654,0
14528,0.2974408779033936,1
71653,0.2972927813756533,0
121600,0.2972577951052986,0
50087,0.2972470522428948,0
120367,0.29721396661029387,1
114079,0.2972129887528836,1
114630,0.29715250497482937,0
14384,0.29714505890149734,1
32121,0.2971427658624324,0
112424,0.2970716993306448,0
23481,0.2969980428018547,0
72251,0.2969934308872444,0
101920,0.29695562522592545,0
30841,0.2969181990024462,0
87678,0.29690332490939075,0
124158,0.2968443236829956,0
107261,0.2968330144910365,0
41078,0.29679753271151266,0
26327,0.29677996178425115,0
59796,0.29675266931209643,0
65285,0.29672979655569676,0
129242,0.2967279485760763,0
88734,0.2966530599052404,0
86905,0.29665137421322396,1
95077,0.2966430725669621,0
81619,0.2965090293186562,0
108472,0.296498925787716,0
49269,0.29646302151526316,0
81661,0.2964573583784931,0
9436,0.2964142427420413,0
21876,0.296347133567177,1
39192,0.29634551269481313,1
112890,0.2963268974227672,0
7525,0.29631715771670797,0
80281,0.2962106980907221,0
41584,0.296183699508039,0
65347,0.29613733831682754,0
70657,0.2961031176410047,0
90977,0.29609329168647447,0
90359,0.2960553566701165,0
26278,0.2960185076028323,0
41017,0.29592164579050473,0
7586,0.29591675168485654,0
45526,0.29587553918414833,0
64985,0.29586724978124823,0
27750,0.2958668184728822,0
54952,0.29586331021969514,0
70469,0.2958567196021732,0
84423,0.2958211526188501,0
125112,0.2957650911390134,0
35962,0.29564702300160384,1
5711,0.2956443300907775,0
58958,0.2956390977679195,1
95175,0.2954946630241263,0
655,0.29548559663331087,0
61831,0.2954837341897707,0
72607,0.295435506845102,0
81217,0.2953366704647381,0
11280,0.29532265117748113,0
115408,0.29531915740416415,0
64436,0.2952661587900277,0
76026,0.295238246027277,1
116576,0.2952201325246684,1
119367,0.2951712159731652,0
51962,0.2951614976056418,1
69913,0.2951314359283964,0
106979,0.29504446789381933,0
94810,0.2950129208287524,0
35223,0.29499817551348795,0
58701,0.29498771155657355,0
29757,0.2949561819991632,0
82964,0.2949052828223837,1
110373,0.2948865497606412,0
110133,0.29486299361309887,0
62120,0.29483885697088674,1
112548,0.29478353678651226,0
109420,0.2947105116958171,0
119549,0.29471035197784345,1
63439,0.2947094829032305,1
5299,0.2946624509044893,0
66,0.2945626845569824,0
69630,0.29452641198622265,0
120058,0.29448807090722895,0
109348,0.29448636771580294,0
107920,0.2944503494526223,1
69273,0.2944458973312557,1
112619,0.29443080590303816,0
95296,0.29439370750481086,0
117117,0.29437457097372355,1
72849,0.2943717277025478,0
29090,0.29436721559797974,0
54997,0.2943577345480646,1
63595,0.29434264704992374,0
99406,0.2943227636300513,0
121676,0.2942844414975392,0
43906,0.2942797794557691,0
93380,0.2942427097167981,0
71520,0.2942410531666092,1
38395,0.29420511328688437,0
99139,0.29412556579411486,1
4466,0.2941186264869958,0
10252,0.2940729609551811,0
21842,0.2940658428461498,1
54560,0.29403879504064856,0
47288,0.29403298811508716,0
77473,0.2940253178598782,0
52307,0.29398346799728825,1
101664,0.29393609392125564,0
59505,0.29388306500556227,0
86246,0.2937888900870854,0
45187,0.2937594548036866,1
57313,0.2937510997219357,0
37409,0.29370190274532404,0
1304,0.2936861871760603,1
56232,0.29362704230838654,1
115189,0.2936158920243015,0
14010,0.2935751581588316,0
9493,0.2935609132507564,1
22506,0.29349334440765107,0
45067,0.29348596179832,1
82438,0.2934654330862939,1
67230,0.2934521516931251,0
107810,0.29320124370335654,1
45146,0.2931943760271404,1
68721,0.2931501132245605,1
75352,0.2931133316261112,0
14128,0.2930848148964976,0
59976,0.29305723724225263,0
106499,0.29305700330489437,1
117112,0.29300799203059424,0
97026,0.292995131181074,0
34890,0.29298790251271,1
80246,0.29297821931948853,0
94335,0.2929422442206192,0
37746,0.29286660077629545,0
62086,0.29286195195447096,0
90594,0.29283620964167456,0
44632,0.2928194913479105,1
80104,0.29281867440656917,1
72691,0.29273136304430736,1
41462,0.29265100493105156,1
119684,0.2926501630326681,0
102067,0.2925912934870607,0
124629,0.29256502065946044,0
47692,0.2925625094159843,1
33028,0.292539522430035,0
31548,0.2924474521368392,1
30850,0.2923973621249132,1
13028,0.29237325863421487,1
29671,0.29230726251783334,0
97991,0.29230512543433496,1
70816,0.29219459699124883,0
31688,0.29219180801549627,1
21981,0.2921590885688502,0
2225,0.29208099202635307,0
18965,0.2920607064232692,0
5976,0.2919961458076199,1
70259,0.2919717703059026,1
15804,0.29190360359382006,1
35190,0.2918906464146373,1
71014,0.2917755615104892,0
111085,0.2917530254662414,1
78775,0.2917151640999346,0
126622,0.2915584574633824,0
58632,0.2915578458483776,1
65914,0.29147526207182706,0
96636,0.29146137491784146,0
38339,0.2914512140778295,1
79698,0.2914373807867292,1
126272,0.2914287483311149,0
77399,0.29141557497534093,1
43207,0.29140287235472445,0
125735,0.2913976046059192,0
74200,0.29137866019889375,0
25461,0.2913326105662837,0
29852,0.291315847680216,1
43108,0.2913152649511196,1
121171,0.2912790463971438,0
65992,0.29127863800538323,0
5561,0.29127295064218267,1
127243,0.2912155029425938,1
22023,0.2911851056188804,1
13673,0.2911555411774937,0
87334,0.29112100449948963,1
37022,0.2910923536575508,0
44631,0.2910599678040523,0
7568,0.2910550030940757,0
87164,0.2910491004541337,0
126089,0.2910426993164146,0
89038,0.29101725402168926,1
30957,0.2910022148122927,0
17930,0.2909847838532298,0
85688,0.29090800703156133,1
14178,0.29088867320335254,0
3620,0.2908842337057992,1
112307,0.2908542431707585,0
84678,0.2908417790267245,1
117235,0.2907988210215301,0
25640,0.2907964153643216,1
11381,0.2907924176660893,0
78216,0.290739729234312,1
81754,0.29066513836073715,0
3628,0.29061506771217716,0
121080,0.29058003096423357,0
90462,0.29054423232051496,1
104745,0.29053582086911484,1
24307,0.2904498132380944,1
80284,0.2904333565435175,0
38063,0.2904333033372192,0
121137,0.2904217574631892,1
30819,0.2904102469962247,1
86684,0.29038185445762743,1
114775,0.2901954583767882,0
2,0.2901945294789987,0
64064,0.2901361580442976,0
21207,0.2900843940722706,0
44037,0.2900843732847848,1
92593,0.29008126649899557,0
45192,0.2900721579622516,0
70093,0.29004493007708865,0
4916,0.2900298600582819,0
1012,0.28984856803511383,0
17303,0.289844205758882,0
3127,0.2898029980240771,1
126841,0.2897753094299868,1
102299,0.28968001230973495,1
81337,0.2896230572451155,1
71298,0.28960918213152065,1
32237,0.2895558572367538,1
129268,0.28955161544653446,0
114154,0.2895381053477826,1
127016,0.28950368173344543,0
100519,0.2894550786095168,0
128350,0.2894061751691891,0
102278,0.28936458615823524,1
62801,0.2893571499636887,0
47202,0.28927575033201847,0
120326,0.28920409577031136,1
35499,0.2892033389646916,1
115094,0.2891850385247048,0
68072,0.28916088027495956,1
130989,0.2890686376614163,0
119279,0.28906592930527053,1
99262,0.2889989065059668,1
104848,0.28890564280969144,0
11328,0.2888823413683506,1
125954,0.288881095344261,1
69227,0.28885657953748606,1
53730,0.28884305021178025,1
107292,0.2887231331102622,0
16721,0.28869541235912977,0
48145,0.28865527684390613,1
103292,0.28862550183553615,1
26926,0.2886207562559612,0
70004,0.2886122550940109,0
90604,0.28858154811701175,0
123712,0.2885796771029453,0
126863,0.2884941769869926,0
106841,0.2884506918529831,1
62568,0.2883824684297206,0
47499,0.28835021640710023,0
24441,0.2883039911100248,1
74637,0.28827206319393606,1
122173,0.2882566964472619,1
3252,0.2882374734263211,0
58280,0.2882262462938082,0
18428,0.2881737912308617,1
105219,0.2880052494039069,0
56450,0.2878474802344936,1
8245,0.28783749623564014,1
127875,0.2877648926187739,1
98175,0.2877606830128736,0
75931,0.28775744506625545,0
32850,0.2876990596034447,1
68268,0.2876840707629388,1
53640,0.28766668022463376,1
22495,0.28766381281204645,1
128543,0.28766130694275077,0
127539,0.2876568060245803,0
746,0.2875237690101696,1
94297,0.2875209955914035,1
100584,0.28752025321884445,1
2650,0.28747945026783817,0
64216,0.28744469125301253,1
102498,0.28741572441778407,1
44069,0.28733449752927753,1
120779,0.28732889355882896,1
39499,0.287307149394046,1
112308,0.28729836515976515,0
108930,0.2872644152114043,1
553,0.28725609902183596,1
49914,0.2872526101304974,1
15751,0.28721082774042406,0
90942,0.28715883125407754,1
101755,0.2871446862925512,0
64219,0.2871402295087456,0
69948,0.28713784992861,0
38541,0.28710620678058807,1
79420,0.28707499557253624,1
101462,0.2870664305699402,1
95312,0.2870249601056104,0
10423,0.28694523298179386,0
8505,0.28692266028136837,1
44337,0.2868430275941395,0
27366,0.2868026267554181,1
80828,0.2867610937178733,1
79193,0.28675558808173,0
90736,0.28674054836423357,1
64679,0.2867391539518701,1
113353,0.28673422522714864,1
28696,0.286722659762187,0
103965,0.2867153744792109,1
104372,0.28667514398489913,1
51728,0.28663988326153245,0
66921,0.28663533766483185,0
1535,0.28656574936730106,1
26702,0.2865337757399805,1
116450,0.28650739918514634,1
104517,0.28647527664932215,0
418,0.2864366392722256,1
28323,0.2864336445211729,0
46653,0.28643164297281154,1
50211,0.28636566074167097,1
29274,0.28634796827266074,1
102793,0.2863188246330766,1
55769,0.28629760362802825,0
81520,0.28627864161319616,1
129462,0.2862515505411579,1
53369,0.28624458618800264,0
81865,0.2862329517758359,0
45514,0.2861897695206883,1
80377,0.28618600994578436,1
6013,0.28615452981995393,0
91210,0.2861535489588286,1
106108,0.28610606808376493,0
57465,0.28609024094234126,0
38232,0.2860593712389329,0
6622,0.28605381423251663,1
8641,0.28604951668219664,0
50473,0.28602409310341503,0
35020,0.28600553654735417,1
110955,0.28599774591345495,1
97066,0.28594685213371124,0
29784,0.28594349748179226,1
50456,0.2859185377329604,0
40388,0.28587313236028417,0
34132,0.2858476928422423,0
120235,0.2858201459487344,1
104339,0.285798526027087,1
10601,0.285796486778221,0
73750,0.28578841217673734,0
85601,0.2857716273592126,0
3136,0.2857646885607289,1
98621,0.28576041917427897,0
46435,0.28575804203032573,1
14119,0.2857277446294386,0
127230,0.28566424083500364,1
125836,0.28566385743407674,1
108523,0.28561929907441114,0
22846,0.2855862636886741,1
81860,0.28552437230591315,1
84208,0.2855137479155203,0
14876,0.2853019230302844,0
10345,0.2852633584954879,1
102852,0.2852106000056723,1
5201,0.28520569433473153,0
57477,0.28519759708046977,0
47341,0.28517439495531893,0
106039,0.28517280705307757,0
59165,0.28513711586326906,0
5429,0.28511684934171055,1
96555,0.2850828753046817,0
126200,0.28505789912470814,1
72792,0.2850180465282711,0
10469,0.28500712760813907,1
57883,0.28500446449464945,1
40292,0.2849628311916952,1
93115,0.2848704194058055,0
46804,0.28484038027982517,0
36500,0.28483486798266955,0
48139,0.28467990294037604,1
23965,0.2846798389945919,1
100701,0.2846165056694294,0
126027,0.28460832863011304,0
4810,0.2845356030031013,1
130908,0.2844777495677887,1
21879,0.284475962095321,0
12145,0.2844725692371907,1
62881,0.2844474866768816,1
114675,0.2843951820683841,1
86529,0.2843613418631292,1
2558,0.284296290354201,1
99374,0.2842638604012876,1
104447,0.28420651098408733,1
17550,0.28418465682350325,0
8777,0.28411660187070586,0
58709,0.2841013498052383,1
82439,0.28405534484224904,1
110810,0.28402418036265203,1
36406,0.28401893862394134,1
50853,0.28395834337281295,0
63251,0.2839395011620882,0
100384,0.28390826499974,1
37465,0.28388157383899937,0
7037,0.283862517622689,0
129507,0.2838482206028032,1
123697,0.283834413601317,0
93299,0.2838202523085138,1
78007,0.2837997412621765,1
32227,0.2837543252071884,0
21085,0.28374255542954807,1
57360,0.28370351923679943,1
71443,0.28367583965411225,0
79295,0.28361679712203824,0
36446,0.2836097886934353,0
31869,0.2835972494011285,0
114270,0.2835671129758963,0
124562,0.2835670066886439,1
29917,0.2835332121516503,1
2554,0.2835217959418913,1
80837,0.28349901633351826,1
24033,0.28348261295683885,0
102174,0.28347229657145484,0
83955,0.28346018712561744,0
109753,0.2834600069771057,1
49260,0.2834302970642885,1
30415,0.28333815857936534,1
74843,0.28329837804342206,1
77847,0.283228355235508,1
36025,0.2831829054459553,1
126660,0.28317677474903413,1
114353,0.28312202514304685,0
40647,0.28302801342268064,1
14840,0.2829651940905137,1
27337,0.2829329934338781,0
86888,0.2829173428041404,0
60816,0.2828727995564686,0
85346,0.2828558228994117,1
108066,0.28285545646879573,0
45492,0.28280611132713374,0
100844,0.28278976110087284,1
102758,0.2827708453530431,1
59404,0.282761337224225,1
105677,0.28262960410699256,1
37634,0.2826225403970415,1
101669,0.2826184081859834,0
452,0.28258180900324203,0
30168,0.28253869965181044,1
36999,0.2825282905292227,1
12037,0.28252092529305206,0
103484,0.28248416880269456,1
120625,0.2824754940990061,1
83314,0.2824379545136783,1
82957,0.2824051187580435,1
91476,0.28232022746718527,1
73890,0.28231544545194487,1
73970,0.28228130077064784,1
29227,0.282260650048086,1
106631,0.28224982174772134,0
85892,0.2822132094390515,1
24402,0.2822104573250912,1
91675,0.28220963462935583,1
50661,0.28218768745064826,1
120290,0.2821466016769736,0
36868,0.2820821655413015,0
78524,0.2820758658048951,0
21268,0.28195366134864686,0
86497,0.2819379544631827,1
130510,0.28193086447431026,0
119829,0.28192650045523815,1
46012,0.28191695491963703,0
97067,0.2819131934312398,1
37458,0.2818859703894194,0
22550,0.2818858049418219,1
105048,0.2818586738289404,1
32583,0.2818580113544441,0
22879,0.28184167538944543,0
19211,0.28180001707124486,1
85380,0.2817636430631375,1
93116,0.28174310597038266,0
69483,0.2817141316368672,1
83207,0.28167880251559396,1
94170,0.28166234146706776,0
104822,0.28164872476694347,1
