,pred_class,true_class
109320,0.4423089547481343,0
114245,0.4422966244771472,0
87694,0.4422964265180557,0
101196,0.4422590347428306,0
123021,0.44219738759777966,0
99033,0.44215252588763887,0
14850,0.44205698523406345,0
98762,0.4420383702904858,0
50536,0.4420012950157342,0
128981,0.44188582766808804,0
39926,0.4418461562117077,0
103820,0.4418198349015279,0
90901,0.4417667866442786,0
8694,0.44175539485869686,0
8508,0.44173372993844084,0
59743,0.4416562340058646,0
90722,0.44164796223968006,0
87305,0.441587758222443,0
87309,0.44158143452357534,0
126200,0.44157359820383324,0
61420,0.44152717112488726,0
74455,0.4415095157390785,0
126090,0.4414363941291255,0
48319,0.44138435997714076,0
49585,0.44129618967622414,0
46620,0.44114468306313903,0
24699,0.44108360360018367,0
53053,0.44107359244513655,0
69075,0.4410108562204086,0
66722,0.44096769672104225,0
6930,0.4408456933962646,0
80306,0.4408286711718969,0
71249,0.4407884249003089,0
129401,0.44075366231797153,0
4724,0.4406083571603509,0
27372,0.44060678808138687,0
39198,0.44051774134321947,0
4178,0.4404666485046079,0
65461,0.44043427903028926,0
47344,0.4404059983630953,0
71996,0.44034787283667465,0
39389,0.44027992865901944,0
92983,0.44022851241083805,0
118461,0.44020848822897746,0
116383,0.44018413423826636,0
130028,0.4401639178063931,0
126920,0.44003794856992734,0
47039,0.44000142868081765,0
42991,0.4399698227905664,0
37552,0.4398995703182041,0
86638,0.4398062517340035,0
107230,0.4397381539091734,0
127688,0.43970806367350374,0
125131,0.4396017059293822,0
55005,0.4394956135355241,0
28638,0.4394546659160567,0
26527,0.4393626126134567,0
37004,0.43924839221257234,0
87262,0.4391623738187791,0
79443,0.4391217093001376,0
50181,0.43906916452042116,0
126008,0.4390252604112875,0
19096,0.4390190695549424,0
49113,0.4389889676177056,0
13007,0.43886362981011723,0
47841,0.4388513289728051,0
99395,0.4388063551690484,0
96810,0.4387409050655071,0
43887,0.43873063112477456,0
129635,0.4386736347294055,0
106241,0.438624444623554,0
27816,0.4385658054429511,0
15976,0.43852326620078197,0
117928,0.43852257830625296,0
92044,0.4384686473414634,0
102171,0.43843183409836023,0
85174,0.4383965468275875,0
54425,0.4383910422005226,0
67732,0.4383036656437843,0
8520,0.4382850828211929,0
38263,0.43826407414719903,0
115380,0.4382066035900513,0
82204,0.43817968654240813,0
76257,0.4381102455539619,0
26146,0.43809316274152527,0
44539,0.4380770535641684,0
79293,0.43797989661914677,0
25030,0.4379179208754463,0
618,0.4379108394038333,0
114569,0.43783395588566265,0
106013,0.43781728677654047,0
85678,0.43757542508503633,0
49276,0.4375357020648362,0
95607,0.437448179477284,0
74886,0.437409753354701,0
56682,0.4372815555281043,0
69998,0.4372635828250546,0
75653,0.43721729091902317,0
48761,0.4371885744272346,0
85821,0.43705946940813994,0
110120,0.4370357642102113,0
113013,0.43703065958856235,0
113351,0.43702008279339727,0
78743,0.43699016235419613,0
38199,0.43696000223452897,0
17140,0.43695321948921373,0
53421,0.43694757359419223,0
13486,0.43690856967175257,0
63331,0.43688965786159556,0
85869,0.43685459377047275,0
115617,0.4367564676746619,0
39434,0.43672217653210604,0
103369,0.436712702358834,0
124912,0.4366979262508271,0
22234,0.436615495017569,0
11640,0.4366038980590984,0
21075,0.43659908315187196,0
101772,0.4365960972135463,0
73508,0.43655537295265023,0
71130,0.4365228647033088,0
101392,0.4364703576991415,0
101908,0.4364701145524496,0
42929,0.43646007699890105,0
45045,0.43630648274333383,0
43019,0.4362508029766154,0
104268,0.436046082699947,0
70822,0.43600144255762113,0
126504,0.43599836166829015,0
9511,0.43596245663197836,0
6253,0.4359045556493342,0
41269,0.43586093295603373,0
104549,0.43579231563869836,0
130563,0.4356964078606405,0
110269,0.43566807456611223,0
70370,0.4356189238401177,0
106233,0.43560760895101547,0
122775,0.4355535556567242,0
46904,0.4355256904525944,0
39266,0.4354732508205519,0
36637,0.43542314656688585,0
67465,0.43513638334519744,0
130752,0.43511223805079846,0
86763,0.43507626205438216,0
3691,0.4350207165710384,0
103759,0.43492887612145603,0
13828,0.4349203942078728,0
49038,0.4348524910678663,0
121996,0.43482975451980443,0
76121,0.43468633075952773,0
81679,0.434649230764363,0
80867,0.43461229454935696,0
73466,0.4345538296338866,0
17498,0.43454389920064473,0
79190,0.43448840893700624,0
18896,0.43447365297333423,0
95653,0.4344570416617951,0
50376,0.434370883906437,0
110709,0.4342386864237463,0
82464,0.43423039381911543,0
60956,0.4342145375608786,0
92297,0.43421343205413354,0
26625,0.4340937338817556,0
19857,0.43391890897960567,0
44966,0.433823561587721,0
77467,0.4336371359956582,0
29695,0.43354353771506776,0
77847,0.43351568791293205,0
21918,0.433389263617465,0
125389,0.43338924784782723,0
19625,0.43337329588862217,0
39744,0.43330067099563896,0
9234,0.43322784865101766,0
82078,0.4331054660686696,0
115294,0.4330248916461745,0
54933,0.43300769719575627,0
90444,0.43290948438084326,0
130520,0.4328751075534743,0
64797,0.43287274111571095,0
17279,0.43277001037716695,0
26064,0.4327648967233941,0
87581,0.4327449823771771,0
123240,0.43272468659329794,0
56511,0.4327190610142116,0
32356,0.43270730327007145,0
110237,0.43266697321529596,0
56498,0.4326162892802243,0
44118,0.4325497730630913,0
5978,0.43246293552695353,0
947,0.43244273197650707,0
89569,0.43235961042255117,0
27548,0.4323406652464183,0
18318,0.43215986716850086,0
79802,0.4321155291612957,0
77956,0.431914826902058,0
57366,0.4319111373474805,0
2090,0.4319031741270555,0
78025,0.43188741834896605,0
118685,0.4316986867768166,0
116793,0.4316765358330978,0
80980,0.4316405581542205,0
125050,0.4316400533727711,0
99346,0.4315687613032551,0
27876,0.43153413516709427,0
4569,0.4314278837173926,0
113227,0.43135391468305473,0
16665,0.43135008748422277,1
47290,0.43132174090616754,0
26009,0.4312913819631025,0
15795,0.431279064346126,0
32694,0.43121820141475786,0
119024,0.431144268004711,0
54624,0.4310887244613806,0
17135,0.43104358541082594,0
98939,0.4310182596896104,0
65667,0.43100008805903267,0
38457,0.4309206651140798,0
20982,0.4309123678481866,0
124524,0.4308731533999207,0
13185,0.43081531710995163,0
39913,0.4308145216933183,0
32395,0.4307379238077408,0
90623,0.43070736523387476,0
103011,0.4307029815878729,0
55154,0.43065275185735363,0
849,0.43063877276579654,0
5220,0.4305487007750655,0
30611,0.4304685307182319,0
24115,0.4304591313986254,0
104373,0.4304269313143631,0
7137,0.4303373104210749,0
86988,0.4302434578910713,0
97050,0.43017727248547744,0
33041,0.4300740139014839,0
80771,0.4299190965513439,0
85396,0.4299087042782274,0
50578,0.429895854018504,0
3305,0.42989030093424146,0
119897,0.4298227460683611,0
564,0.4297473256198529,0
30349,0.42971788565238284,0
89319,0.42962619359145726,0
69564,0.4295958246963294,0
126704,0.4295460622654409,0
43303,0.42953297971943744,0
43105,0.42952178265246854,0
104153,0.4294994961479601,0
10508,0.42943248659613714,0
12892,0.42941177178515794,0
60137,0.42937059702902797,0
37109,0.4292817858144416,0
118760,0.4291856772105074,0
26317,0.4291595140379521,0
80598,0.4291566612806154,0
10708,0.428958717671766,0
114258,0.4289163337381748,0
44677,0.42891327616826014,0
102330,0.4288423031540418,0
65595,0.42884078718400614,0
16236,0.4287728986626782,0
69701,0.42875326920887236,0
88842,0.42875183453758653,0
81793,0.42873314619818936,0
4210,0.42858021097341237,0
20419,0.42850330590656,0
96011,0.4283510621714311,0
57487,0.4282372198508834,0
25622,0.42822086644840524,0
32796,0.4281957598663425,0
113918,0.42815226983119603,0
42563,0.4279763576006245,0
12507,0.42792628729839327,0
115773,0.42791741228988206,0
128017,0.42791425357862295,0
128363,0.4278387522108664,0
68063,0.427817599062734,0
48712,0.4277606900360709,0
93930,0.42774739316762206,0
54659,0.42772256185513446,0
65166,0.42757523570741124,0
38649,0.4275115950049489,0
67109,0.4274817851160918,0
28258,0.42746785709468405,0
120676,0.42735525032563987,0
49944,0.4273384643500232,0
115362,0.42731541415904645,0
105078,0.4270398110566042,0
41421,0.4269906986054659,0
90468,0.4269853144765656,0
62771,0.4269768167939516,0
41684,0.42693063163704786,0
87739,0.42691783031334146,0
45636,0.4268415056276003,0
96878,0.42683349052659786,0
38279,0.42683173449477047,0
43956,0.42671181806035874,0
40909,0.4266937074623312,0
64212,0.4266929721092321,0
55468,0.4264425070369104,0
4506,0.4264296209974865,0
411,0.42638341007304087,0
39962,0.4263055656573311,0
106025,0.4263035057280234,0
20490,0.4262350290762321,0
104310,0.426158760121269,0
83876,0.42613745045488527,0
92732,0.4261268907613739,0
72353,0.4261009934875841,0
693,0.42598030492065686,0
127229,0.4259502396421847,0
55723,0.42594606908194443,0
6386,0.4258856813781339,0
79979,0.425885190906218,1
91306,0.42580592135310674,0
87051,0.4257784502489021,0
112228,0.425627982860464,0
5826,0.42561522252045336,0
42556,0.42558635955943397,0
112408,0.42556666142377564,0
48868,0.4253198367502099,1
16862,0.4252227420996477,0
32607,0.4251826577067393,0
91162,0.42504427104253417,0
83370,0.4250177295145226,0
21656,0.4250124652610234,0
43631,0.4249491594357799,0
12931,0.42483648367686777,0
27869,0.4246171242626498,0
59081,0.4245338207795797,0
57742,0.4245266982603481,0
41166,0.42452431867853435,0
61535,0.4243533071542147,0
7135,0.4243223587200692,0
64331,0.4243196269757271,0
67304,0.4242330404438282,0
83260,0.42409604228631265,0
80003,0.4240492158823576,0
72559,0.4239515497008004,0
68212,0.42394215635874666,0
117867,0.4236969042716781,0
128486,0.4236607894748031,0
104207,0.4236492522429182,0
64403,0.4236207612173169,0
116360,0.42361504308322995,0
93762,0.42360437101387943,0
119654,0.4235218905047917,0
63357,0.42347881915764146,0
112378,0.42333865535566134,0
58172,0.42325302111304025,0
36363,0.42321583861333284,0
13132,0.4231853385594953,0
37547,0.4231166233342639,1
35646,0.42306480989991696,0
66714,0.4230033555454912,0
78196,0.42297245651493415,0
1191,0.4228529009825358,0
17437,0.4227684211636868,0
63955,0.4227539841443029,0
130513,0.42271066942630436,0
112571,0.4226334932546823,0
5801,0.42259270280298294,0
73944,0.42253330065261563,0
124204,0.42252429224756943,0
53129,0.4225035402801465,0
116317,0.42248676880389735,1
14235,0.42243821910139173,0
94347,0.4222994768466334,0
81807,0.422151871047933,0
88061,0.42210449182914833,1
25679,0.4220619411636351,0
46937,0.4220033554832131,0
122367,0.4217825778218832,0
29186,0.4216836500151647,0
6552,0.4216350828732047,0
581,0.42155797661339967,0
49884,0.42138992393393815,0
85986,0.42137395710331443,1
106496,0.4213146973319376,0
23884,0.4213082397240632,0
112892,0.4212487854045868,0
115080,0.42116458484464614,0
60609,0.4211112374844892,0
95791,0.4211029908086222,0
88005,0.421012322402433,0
116288,0.4209337396479885,0
119671,0.4207668274278571,1
5972,0.4206904279512316,0
56707,0.4206831965989372,0
31612,0.42066341784867156,0
41534,0.42063940631264946,0
52509,0.42060826119712313,0
124714,0.4205436568708225,0
15991,0.4205134850309365,0
16879,0.42026395078698736,0
12763,0.42023816171673345,0
82943,0.4202307096112746,0
21681,0.42015885765753147,0
6914,0.42014613278919477,0
84776,0.42010478003123797,0
114249,0.4198128627832743,0
4004,0.41977278631828047,0
86009,0.41959559907554883,0
57762,0.41958371178128856,0
95960,0.4195832876160516,0
36766,0.41953066815972917,0
24682,0.419420189642301,0
76871,0.4194183071218762,0
89178,0.4193761522277543,0
119719,0.4193609071459945,0
24483,0.4192569972243541,0
11747,0.4191879950541844,0
97884,0.41913911702252515,0
99099,0.41898678217941315,0
128413,0.4189689803674333,0
73503,0.4189360414765156,0
55686,0.4189354842073731,0
41072,0.41891702881398357,0
53495,0.4188609858998316,0
51125,0.4188447489247034,0
69625,0.4188426024020036,0
52274,0.4188207561427061,0
126528,0.41879958438934234,0
20836,0.41872815799921265,0
41831,0.418725181083117,0
113705,0.41860718995495577,0
12578,0.4185897376966286,0
32222,0.4185237251946756,0
43329,0.41851341587484914,0
44343,0.41846688795477777,0
23074,0.4184635560193901,0
116203,0.4184476462995795,0
123988,0.4184468750250231,0
2671,0.4184144944774308,0
112453,0.4183715119601502,0
88988,0.41821542108947,0
120507,0.4181162401685316,0
35477,0.418013459780481,0
109274,0.4179216931690415,0
56861,0.4178832168106601,0
33538,0.4178720944028292,0
22612,0.41785398635466714,1
70476,0.41780539822617296,0
100799,0.41780107819829165,0
130007,0.41771673445787116,0
128135,0.4176860858430059,0
97833,0.41766113157401535,0
932,0.41764646506249575,0
22443,0.4176310923793787,0
60773,0.417605647304658,0
2237,0.417521506053501,0
21043,0.41748088495289704,0
50073,0.41746091290899273,0
57173,0.4174446256352198,1
45502,0.4173610467902703,0
68271,0.41734508981760204,0
13401,0.41732272322899183,0
50935,0.41725876918305527,0
67545,0.41716739387601803,0
120570,0.41702193423069456,0
81317,0.41699489640488435,0
55262,0.4169351609304089,0
126221,0.4167363238528704,0
98692,0.4167260502144709,0
102552,0.41671690446897286,0
109938,0.41671100480227163,0
54672,0.41669952513930414,0
50341,0.4166557079186776,0
112170,0.41658097201098626,0
27296,0.41655937989072117,0
18283,0.4164098887675079,0
97889,0.4161939662272151,0
57451,0.41618898636500284,0
327,0.4161119207612402,0
83213,0.41608930865770327,0
85600,0.41607585890244125,0
128438,0.41606666477899723,0
13821,0.41603634174574244,0
13740,0.41601611588678766,0
93822,0.41596917351727347,0
55537,0.41590427139367714,0
44190,0.4158311634135091,0
126120,0.41581982654365257,0
95269,0.4157834034963372,0
60693,0.4157493280465908,0
26678,0.4154823073994991,0
114969,0.4153793075749226,0
70000,0.415297158200189,0
11351,0.41512596047383077,0
123352,0.414951946274339,0
122109,0.41490910778766293,0
76609,0.41488401019033794,0
34955,0.4148380668370234,0
3258,0.4148190738260174,1
66752,0.41470992115448335,0
22980,0.4146990425354304,0
100578,0.4146711464730767,0
110325,0.4146707806839368,0
37136,0.4146437675250055,0
39952,0.4145438286126208,0
94684,0.414434302239309,0
85940,0.414187941290094,0
103967,0.4141758898379526,0
41488,0.4141729895177182,0
41924,0.4140625044945294,0
127055,0.414006695572774,0
108787,0.41394971660516394,0
78353,0.4137686575619548,0
31788,0.41374566130651547,0
6651,0.41372734678374334,0
32922,0.4136701000092948,0
106034,0.4135852664563839,0
64774,0.4133461412075966,0
44503,0.41331874497498017,0
98072,0.41321211590649715,0
37201,0.4132045829525042,0
111384,0.41310015741612205,0
58768,0.4130890343115387,0
4118,0.41304880486031803,0
51957,0.4130399863513443,1
108258,0.41300824477667075,0
51635,0.4129840488984846,0
15546,0.41295351174435846,0
119608,0.41288819609100785,1
21125,0.4127011135652516,0
67046,0.4126367080748705,0
113298,0.4124606824364804,0
22596,0.41245494433042196,0
12316,0.41234094632989277,0
70558,0.4123395722656755,0
18977,0.41216363116517396,0
58785,0.41206192354946375,0
53580,0.4118596467241066,0
29408,0.4116631309147225,0
24002,0.41159901406892596,0
35848,0.4114529018120864,0
22579,0.41144952666147333,0
45841,0.4113890360907065,0
118192,0.41127786692224794,0
122807,0.4112603187721486,0
113237,0.411145018041656,1
94363,0.41113898475882554,0
76388,0.41112943142266517,0
76766,0.411123744181394,0
109525,0.41108859341429577,0
106676,0.4110729858561525,0
88883,0.41107214952196874,0
125022,0.4108815590679851,0
126199,0.410743897866547,0
71280,0.4107318516506805,0
18567,0.41068389346123424,0
100347,0.4106462335174205,0
6217,0.4106318391378649,0
43157,0.41057005603575536,0
121141,0.41056083264116455,0
63709,0.4105503671644686,0
18462,0.41043514977552303,0
115937,0.4102938745878496,0
24796,0.41028482396696553,1
126122,0.4102800821171268,0
70460,0.4102694958417385,0
93303,0.4101895275036052,0
116565,0.41015793246898985,0
77731,0.41012317217563765,0
80508,0.4100036273284361,0
15396,0.4099858561310032,0
123604,0.4099427172830474,0
109972,0.4098998263762527,1
65475,0.4098842247638769,0
72620,0.40985757997415917,0
27655,0.4098414587473505,0
60198,0.409827886541229,0
95736,0.40978955694699354,1
129166,0.40977613004136637,0
21485,0.4097739258556521,0
35976,0.40976618241975715,1
121670,0.4097495596166644,1
69392,0.40974612008931494,0
39929,0.4097368386839545,1
86719,0.40971589105640377,0
126154,0.40969603452953235,0
16756,0.4096883879076575,0
114410,0.4096726210245617,0
9790,0.40967210131197956,0
61843,0.40961627259051986,0
74134,0.4095585361160075,0
93210,0.409458487999993,0
34932,0.4093877197829204,1
123895,0.4093799813570117,0
74473,0.40935599778439974,0
4058,0.40926869361044815,0
95358,0.40926394019436696,0
81855,0.40925553751922616,0
21600,0.40917643321060004,0
116998,0.4091616732304563,0
69791,0.4091572289566511,0
26839,0.40908017643118916,0
38016,0.4090641186168036,0
41407,0.40906192363933763,0
29552,0.4087084804480695,0
123824,0.4086733024132187,0
93158,0.4086471415697482,0
126135,0.4086427933392857,1
62793,0.40857291734929974,0
126906,0.4084083519268725,0
56344,0.4083378605051213,0
90902,0.4082326541157312,0
13146,0.4081935684746184,0
88977,0.4081640332687355,0
109550,0.4079826770534572,0
55682,0.40765714456065577,0
108890,0.40762584936036844,0
95860,0.4076224087266101,0
90153,0.40758752089718026,0
81560,0.4075342289144732,0
67719,0.40746009788900234,0
75598,0.40735353296821625,0
4048,0.407284527097295,1
38734,0.40723920293184235,1
29271,0.4072387282708495,0
111299,0.4071527172873945,0
19805,0.4071454991541912,1
59970,0.4070903872287808,0
89001,0.4070886705332667,0
104580,0.40702678920726654,0
99842,0.4069763053864842,0
54292,0.40694335545552734,0
74801,0.40689948844907786,0
110944,0.40688850715746366,0
10544,0.40684715310001346,1
55232,0.4067269487331683,0
31170,0.4065570330482356,0
25232,0.40652184113446566,0
121864,0.4063888413801852,0
25751,0.4063282101058849,0
20908,0.4062469389618688,0
108962,0.40617195860973804,0
116310,0.40611437801783046,0
22181,0.4060797461676411,0
39581,0.4060346289387936,0
