,pred_class,true_class
33024,0.15810328459483947,0
28283,0.15809948192781334,0
11834,0.15804676024750827,0
16363,0.1580418862770224,0
11786,0.15803371701822927,0
73270,0.15803213226178575,0
64316,0.15802981908380617,0
63783,0.15802975762600763,0
103111,0.15802656183161373,0
59049,0.1580072202592507,0
40398,0.1579982414476697,0
47076,0.15799573174722414,0
48774,0.15797794320243064,0
55743,0.15796387682306112,0
128358,0.15795787285565263,0
26015,0.15795365473746076,0
69272,0.15795344812211157,0
127260,0.15795233224905575,0
101070,0.15795188156159273,0
10750,0.15793211589702658,0
63756,0.15792256944247635,0
72183,0.15789268018874789,0
73380,0.15787344036960943,0
114165,0.15786209302780907,0
123509,0.15784350514516596,0
112944,0.15783473132428538,0
113662,0.15783025493271635,0
80557,0.1578254899275685,0
118876,0.1578198238851598,0
63381,0.15781668687808273,0
47828,0.15780424236117827,0
80243,0.15779364367703982,0
111757,0.15776669805297625,0
21701,0.15776601066571924,0
42311,0.15776460129264605,0
127483,0.15776085852063174,0
94950,0.15775903016310372,0
107434,0.15775876346652956,0
108114,0.157748593788164,0
51247,0.15774110166038405,0
84110,0.1577152734922258,0
63618,0.1577084151549337,0
90462,0.15770812461854802,0
72148,0.15769542100203848,0
58600,0.15769408556219972,1
59953,0.15768810954391058,0
19369,0.15768438302637444,0
31872,0.15766930285160402,0
5169,0.1576594803926159,0
100792,0.1575940724116919,0
82534,0.1575749579826348,0
120785,0.15757176756090083,0
17080,0.15756125188486553,0
20262,0.15756016422875668,0
62531,0.15754802087497502,0
94366,0.15753043616822252,0
125519,0.15750675119292276,0
54687,0.15749213052279776,0
3890,0.15748913894515829,0
82497,0.15748510063380142,0
50043,0.15747051869171194,0
100524,0.15746379826028106,0
119730,0.15743314629382169,1
1614,0.15742323020143134,0
18820,0.15740703048271404,0
127817,0.15740445219535412,0
6297,0.1573990746688297,0
110415,0.15737721347888964,0
84910,0.15737523495519284,0
28699,0.1573642882846663,0
10147,0.15734730826212948,0
13228,0.15733816344083731,0
122724,0.15732129493558275,0
130016,0.1573176671248218,0
7719,0.15730685848489243,0
50072,0.1573049206913389,0
125083,0.15729590749894504,0
120853,0.15729402660440547,0
37072,0.1572772045161483,0
111003,0.1572750259754949,0
46633,0.15726708840348236,0
66293,0.15726519730984076,0
10878,0.15726313164835046,0
103817,0.15724321149835407,0
110933,0.15723447816314934,0
48780,0.15723432618500174,0
123518,0.15723164307468593,0
16491,0.15719995897705935,0
57871,0.15719371837211701,0
32363,0.15718417075044883,0
82148,0.1571811863974977,0
120299,0.15717756879357303,0
82770,0.15717538429349204,0
89427,0.15717216204627094,0
59200,0.15716538648755282,0
67549,0.15715514841471317,0
82066,0.15713952003900417,0
94596,0.1571356346114288,0
51914,0.15711940085273807,0
41605,0.15710936238400344,0
23955,0.15709619939983704,0
118973,0.15709388132987734,0
118132,0.15708930894354473,0
111069,0.15708501829177554,0
99316,0.1570638270588596,0
135,0.15704814716787804,0
75805,0.1570435362566618,0
70103,0.15703754094515948,0
46434,0.15700944690704172,0
61840,0.15700931823885397,0
83971,0.1569986420700757,0
36579,0.15699795402080488,0
15354,0.15699076260565903,0
126952,0.1569822181194694,0
63281,0.15698093853518003,0
48587,0.15697226254159724,0
78129,0.1569709439993067,0
60825,0.1569697263294888,0
101849,0.1569634590901084,0
114849,0.15694828629146765,0
80748,0.15691802498034896,0
99080,0.15691779742180462,0
16412,0.15690462113321102,0
101505,0.15690202842827813,0
52002,0.15687825758189392,0
77919,0.1568649379790057,0
1928,0.15685883252097962,0
76654,0.1568473402501757,0
8737,0.15683944883479686,0
70260,0.15682734956074723,0
62354,0.1568134184940279,0
110505,0.15681168353547936,0
85966,0.15679090974362378,0
1699,0.15678311353719512,0
9544,0.15676758872220264,0
110105,0.15676739562447972,0
109648,0.15676627542699523,0
55156,0.15676217624239305,0
101557,0.1567573690349688,0
121711,0.15674950101505392,0
110916,0.15674148359394857,0
126944,0.15670052542180601,0
13599,0.1566883105508667,0
92810,0.15667688331326887,0
26144,0.15667582118696957,0
22235,0.15667577947157046,0
36806,0.15661524433889884,0
96360,0.156606980843983,0
26271,0.15659868445586006,0
72250,0.15659466524999735,0
71246,0.15659459655172356,0
81614,0.1565822770102957,0
9301,0.15657972334264297,0
34316,0.1565751143042324,0
4097,0.15656923288186467,0
65680,0.1565685731607265,0
101564,0.15656158083037708,0
57760,0.15656074168269984,0
76558,0.1565474470232713,0
37891,0.15654232583402844,0
51434,0.15653765173083428,0
47993,0.1565331037145875,0
79053,0.15652232843707234,0
126149,0.1565005783956107,0
32053,0.1564827115471171,0
17651,0.15647604600592513,0
72663,0.15647105301436473,0
44209,0.15645832685297975,0
39083,0.15645622287985203,0
71496,0.1564397378017017,0
44136,0.15640221558345235,0
80358,0.15639689677951293,0
59805,0.1563956439781702,0
66169,0.1563935854362969,0
56573,0.15636623867192145,0
41113,0.15636488870931722,0
63561,0.1563633324579815,0
96638,0.1563278429514467,0
76210,0.1563262651187288,0
123516,0.15632237614716368,0
93414,0.1563220293701367,0
48892,0.15631336098903645,0
6096,0.15630726755550794,1
24298,0.15630355961531026,0
103932,0.15629568387181444,0
37898,0.15629298972359998,0
84394,0.15629107831178798,0
31282,0.15628659879212206,0
96569,0.15627260097970544,0
28581,0.15627049135525836,0
11104,0.156255051675215,0
91005,0.15624018261952355,0
7682,0.15623561095421262,1
120887,0.15622626910801404,0
88924,0.15622391911775324,0
45891,0.156206371493673,0
87302,0.15619678504801376,0
10126,0.15617169255138783,0
26987,0.1561566169325242,0
116511,0.15614641162225829,0
80545,0.15614485491667793,0
100286,0.1561418214851841,0
34427,0.15613988958805938,0
110692,0.15611376601141613,0
103179,0.15609741576128028,0
95120,0.15609620774418617,0
48441,0.15609558733352688,1
22520,0.15608336658103583,0
60814,0.1560809108678919,0
123544,0.1560789431063059,1
1063,0.15606897126839356,0
15859,0.15606251570082033,0
122940,0.15605869425148167,0
63570,0.15605516594250005,0
47077,0.1560537769452695,0
83966,0.15605342552043963,0
77619,0.15604966715712495,0
69704,0.15604307992242072,0
107906,0.1560355456383223,0
101694,0.15603300088030242,0
72714,0.15602764741846054,0
104980,0.15601709089796775,0
70022,0.15600555280033418,0
124454,0.1560046297201296,0
27577,0.15600368567355902,0
126175,0.1559952953866479,0
54013,0.1559806206697861,0
66921,0.1559734700886632,0
109354,0.15597284085819374,0
45055,0.15596995870729574,0
115541,0.15595557202279822,0
25868,0.15593904538611722,0
11631,0.15593876059194398,0
68885,0.15591379905649375,0
32664,0.15591021919421724,0
7231,0.15588896116157133,0
54937,0.15588746482762103,0
73125,0.15588443730250964,0
122659,0.1558800485565574,0
101071,0.15587279291204673,0
92042,0.15586609628629583,0
63378,0.15586265072142877,0
13747,0.15585686921534397,0
72823,0.15583979762869482,0
7559,0.15583197461917267,0
77498,0.15583115985658527,0
83368,0.15583046457579625,0
71876,0.15582351452956616,0
55344,0.15581773053721915,0
93177,0.15580054990904782,0
39351,0.1557951480320088,0
116005,0.15578558118943206,0
27132,0.15576777770757064,0
87542,0.15576437551058828,0
57599,0.15575868933776293,0
113871,0.15574742397853691,0
34375,0.15574653763125618,0
109373,0.15574380953783593,0
26105,0.15574278625354337,0
32292,0.1557342522737332,0
59168,0.15573416468235154,0
80264,0.15573211466687295,0
102837,0.15570904329597757,0
105924,0.1557088581846472,0
65062,0.15570368018280364,1
127785,0.15567948847537819,0
30935,0.15566638774205674,0
36368,0.15566415978601303,0
79609,0.15564836991530917,0
100117,0.15564750010188358,0
30199,0.15564449418200194,0
23911,0.1556383467181905,0
126648,0.15563685472814404,0
94416,0.15563488003603948,0
13386,0.15562830942831107,0
854,0.15562596990503894,0
22411,0.15562414771004757,0
32769,0.15562404918118705,0
50936,0.15562356514724215,1
8684,0.15561120201763695,0
31136,0.15559779765239132,1
59144,0.15559569068755297,0
113596,0.15557753605693186,0
11298,0.15557689922333257,0
67998,0.15557400338221955,0
18953,0.15556906689365518,0
55420,0.15556709501508573,0
119069,0.1555530459605006,0
42146,0.15551933845242738,0
59638,0.15551808301003064,0
75311,0.15551230268960667,0
129497,0.15548997350948437,0
86244,0.15548763063781784,0
18315,0.155481244378247,0
122153,0.1554768836706223,0
121191,0.1554724503470692,0
120209,0.15546642337714092,0
121914,0.15546108278789342,1
125155,0.155454921802368,0
47224,0.155450903918655,0
93912,0.1554501638619624,0
102407,0.15542579817483804,0
84687,0.1553869768368525,0
22407,0.15538583098405095,0
46285,0.1553845297617096,0
86471,0.15538176762717973,0
115585,0.1553712003213579,0
58561,0.15536588574815058,0
39302,0.1553455513145926,0
46095,0.15533348023797464,1
46038,0.15531980389744132,0
124762,0.1553192931662931,0
84862,0.15531338839589778,0
20751,0.15530496326629228,0
3731,0.15530412381409137,0
123105,0.15527870493222726,0
34222,0.15527856042516164,0
101065,0.15527539342026273,0
94895,0.1552741686120884,0
55737,0.1552690557902201,0
102046,0.15526893565231725,0
21283,0.155262567771339,0
7881,0.15525664201104333,0
25191,0.1552552776130713,1
74499,0.15524807948828484,0
44476,0.15524482087744051,0
120306,0.15524228827329895,0
47856,0.1552354094958467,0
71170,0.1552351837377827,0
76346,0.15523365306234496,0
118623,0.15522459881878745,0
70625,0.1552177126693967,0
45526,0.15521382605179554,0
105169,0.15521352384250764,0
76467,0.1552076619057022,0
71125,0.15520080586996,0
109183,0.1551988936319069,0
115872,0.15519623406412292,0
57072,0.15516612317509662,0
60726,0.1551543084079464,0
24000,0.155153028136206,0
124462,0.15513764676631472,0
3273,0.15513032159033893,0
93992,0.15512906189690062,0
41867,0.15512726579107347,0
72679,0.15511641759229022,0
122608,0.15511099902395,0
26460,0.15510771036019882,0
83443,0.15510767215551977,0
85361,0.15510318620850233,0
124093,0.155095733043028,0
41734,0.15507888179673038,0
128312,0.1550624034333664,0
54939,0.15506139455507922,0
44399,0.1550460018997177,0
90331,0.15504008300049185,0
75292,0.15503705177676777,0
125546,0.15502444224828316,0
18314,0.15502386944550486,0
78627,0.1550224477724604,0
19818,0.15501311221562128,0
53305,0.1550008784402432,0
79170,0.15499870944045485,0
45248,0.1549797354562765,0
95002,0.15497604281098346,0
56375,0.1549656272858205,0
26048,0.15496179075925978,0
77508,0.15495436206488972,0
54825,0.1549487450221242,0
128260,0.15493899990727295,0
106602,0.154938424993815,0
55528,0.15493793537535466,0
109876,0.1549363536979661,0
15500,0.15492902255065058,0
23204,0.1549255327496315,0
109886,0.1549166248395304,0
74074,0.15491284730982005,0
62698,0.15491042962315923,0
12807,0.1549103238843541,0
21926,0.1549092325679145,0
31211,0.15490350079353185,0
63714,0.1549011490232319,0
79895,0.15489125496346645,0
738,0.15488270501055684,0
41226,0.1548711782051606,0
111455,0.15485993486297675,0
72585,0.1548319235496144,0
42813,0.15482358815064312,0
90400,0.1548169886696248,0
128012,0.15481104948169802,1
109290,0.15480865832197396,0
22375,0.15479263223900722,0
65737,0.1547580194139063,0
25564,0.15475069027305915,0
8229,0.154746716473692,1
4078,0.15471645531694278,0
28986,0.1547125931212623,0
101794,0.15470358452370248,0
24433,0.15469064323433743,0
33589,0.1546772784917013,0
3377,0.15467542000494752,0
98335,0.1546652369478827,0
87904,0.15466021775545366,0
61847,0.15465703321463733,0
119593,0.1546529586998199,0
68562,0.1546489101232313,0
62564,0.15464346804848758,0
109548,0.15464297442908717,0
129500,0.15464079133450576,0
78250,0.15462589110532382,0
52775,0.15462151573402164,0
68176,0.15461942421448668,1
27286,0.1546174341250693,0
59792,0.1546138644014909,0
66107,0.15458922758553426,0
30691,0.15458098996801467,0
72932,0.15457722361441803,0
91518,0.15457516295958076,0
14461,0.154540522150754,0
49460,0.15453460368347727,0
124154,0.1545292806264256,0
60857,0.154525413809186,0
33340,0.15452005416278813,0
41895,0.1545170625076173,0
93406,0.15450523361653562,0
76499,0.15448678696994753,0
106564,0.15448564158459252,0
105223,0.15448405615284164,0
107721,0.1544763198547,0
121169,0.15447175171152377,0
76195,0.15447113172443153,0
37473,0.1544689276287757,0
86468,0.15446791232313872,0
108319,0.1544665612605671,0
74757,0.1544664096223759,0
83543,0.15446456881244833,0
35017,0.15445704220042125,0
58346,0.15444145614817253,0
104279,0.1544383946462396,0
62308,0.1544370980926888,0
26135,0.1544354208808767,0
18695,0.15443316557329292,0
115729,0.154420844384478,0
72007,0.1544180727419144,0
19672,0.15441403883618401,0
32436,0.15440685380678504,0
50189,0.15437761318674578,0
44745,0.1543647272025455,0
107464,0.15436208721796432,0
87803,0.15435191906618304,0
36537,0.15435061854587365,0
101470,0.15433933987915724,0
46124,0.154332028207503,0
95601,0.15432936424946253,0
37743,0.15431203347183778,0
33964,0.15431118458708015,0
126498,0.15430650580002928,0
57351,0.154299851752371,0
130662,0.15429729625576816,0
15535,0.1542942676690296,0
89663,0.15429082929509141,0
44398,0.15428749663361646,0
66626,0.15428334209312092,0
845,0.154280974380348,1
44610,0.15427346448766782,0
72526,0.1542718084392385,0
119259,0.15426812317785424,0
63728,0.15426809079093562,0
92156,0.15426462692494064,0
2521,0.15425541983348012,0
88705,0.1542543441997978,0
124074,0.15425134237945815,0
111121,0.15423373344746197,0
72310,0.15422943381776902,0
93794,0.15422339025077617,0
120797,0.15421500755515988,0
66214,0.15420961386746082,0
129196,0.15420053059756764,0
47307,0.15419355393959633,0
30609,0.15418666744011195,0
76150,0.15418290620841665,0
1175,0.15416381977119206,0
12437,0.15416287390021752,0
20484,0.1541508836890821,0
11624,0.15414220909017684,0
25784,0.15414149644016029,0
96472,0.15413456480053167,0
54469,0.1541286772545972,0
51031,0.15412241004414856,0
22323,0.15411971899426202,0
94274,0.15411828525092783,0
23414,0.15411802665135724,0
113623,0.15411432106544157,0
39626,0.15411418452178163,0
9870,0.15410238403791648,0
115292,0.15408766998645254,0
36345,0.15408349625603884,0
16098,0.15408284676529677,0
81215,0.15407568386728387,0
29330,0.15407122435385004,0
75829,0.15406841820835807,0
107106,0.15405442728056,0
124098,0.15404845045549753,0
61091,0.1540472606985482,0
87369,0.15404347754799125,0
79360,0.15404060336692324,0
41820,0.15403996064933215,0
110479,0.15403921851409633,0
122633,0.15403471639950317,0
37911,0.15403138012206416,0
80052,0.15402002333657286,0
67802,0.154011961533928,0
35926,0.15400203761014195,0
23388,0.1540008362531333,0
7239,0.15399775505627403,0
115143,0.15398978812351632,0
63058,0.15398977244180362,0
114622,0.15398519555345402,0
86683,0.15397936667138365,0
18385,0.15397643510765954,0
32594,0.15397199815111082,0
4403,0.15396953387208473,0
22185,0.1539623052952469,0
104550,0.15395900059322684,0
56013,0.15395861098412147,0
55422,0.15395365962547722,0
14874,0.1539523696372801,0
111021,0.1539381251110415,0
86006,0.1539360482112087,0
26142,0.15392592041647957,0
40064,0.15391753416831752,0
72117,0.15391609526005026,0
913,0.15390354998142128,0
96219,0.153900000677064,0
78251,0.15389783102176732,0
115048,0.15389291555302292,0
30561,0.15389222114252388,0
38582,0.15388871195930498,0
32773,0.1538842581640992,0
122416,0.1538842564178629,0
61146,0.15388412522843908,0
45892,0.15388126585255352,0
122509,0.15387855801090392,0
80620,0.1538769654370643,0
57917,0.1538729124987691,0
12486,0.15386201914301587,0
116946,0.15386086087597398,0
116868,0.1538535281062534,0
78392,0.1538375659245612,0
20607,0.1538373809429203,0
75055,0.15382515117969192,0
103118,0.15382245811776604,0
47206,0.15381676267195002,0
50285,0.15380588914659776,0
127268,0.15379799988586734,0
118099,0.1537950170985099,0
38583,0.15378302759102383,0
45496,0.15377909972879342,0
67997,0.15377572231252912,0
54409,0.15377294552745252,0
116726,0.1537696014488686,0
95046,0.15376775480522148,0
32007,0.1537661825149546,0
71135,0.15376612998744196,0
104753,0.15376221392641035,0
128471,0.15376196018278399,0
101719,0.15375856295410026,0
651,0.15375360830634813,0
46506,0.15373270011124204,0
26756,0.15372800952496793,0
29709,0.15372167155661698,0
6284,0.15371695285754328,0
34458,0.15370675726903207,0
26212,0.15370247435247286,1
104707,0.1536912141750646,0
113878,0.1536906771770748,0
82907,0.1536700662313072,0
23948,0.15362955224170674,0
29619,0.153629248127716,0
108994,0.15362370857069088,0
42670,0.15361233206120473,0
8959,0.15361148781646095,0
80058,0.15360834959052475,0
110845,0.15360729870059767,0
35315,0.15359580027898695,0
48532,0.15358768140175338,0
23125,0.1535865693867072,0
39609,0.15358632578046336,0
75860,0.15358545876293705,0
96729,0.15358151530985945,0
79354,0.153569725852796,0
75430,0.1535662865260277,0
87022,0.15355779673021802,0
96493,0.1535263209068791,0
526,0.1535227652498128,0
48429,0.1535158199832262,0
55183,0.15351451424329132,0
20223,0.15351429182370818,0
101122,0.1534922480237318,0
60962,0.1534883250335547,0
54032,0.15347443866548519,1
46661,0.15347209646271043,0
112430,0.1534647365656073,0
8551,0.15346144592067965,0
52569,0.15345713420239512,0
10830,0.15344171355431624,0
114571,0.15343464395448272,0
35585,0.15343322051330496,0
124900,0.15343266101299372,1
2929,0.15342500855490507,0
27920,0.15342139395142565,0
104387,0.1534155365751094,0
63946,0.15340602042666968,0
113413,0.15340134239384576,0
119867,0.15339806087190266,0
