,pred_class,true_class
94641,0.17226095480210565,1
82329,0.17225901729349966,1
126709,0.17224219373091607,1
84804,0.17224044240750924,1
81153,0.17223680186176651,0
90211,0.17223148963924648,1
102306,0.17222521741092361,0
97686,0.17219672437850486,0
49276,0.17213699221979004,0
34349,0.1721296037103885,1
63301,0.17211492674662035,1
99918,0.17208287889801854,1
120005,0.17205662685185977,1
74184,0.17204884992304326,0
1287,0.17202083936880638,0
75750,0.1720088124606786,0
22001,0.17200712046768354,1
62696,0.17200576947261967,1
113918,0.17191822750442848,0
130109,0.1719163102479602,1
58463,0.17189239590224092,1
15239,0.17188941501932437,0
24649,0.17184393429888364,1
127653,0.17183069596049771,0
581,0.17182140274705546,0
114987,0.17177344119343707,0
79594,0.17174610871467652,1
72125,0.1717366087160568,0
73930,0.17167092615472582,0
52898,0.1716641370494943,1
22621,0.17164772463982905,1
68206,0.1716139102999343,0
25833,0.171608813061286,0
20285,0.17160575123416744,1
118523,0.17156309871467765,1
72481,0.17154726102385734,0
1034,0.17153988904989342,1
90468,0.17149556749567837,0
53279,0.1714769515511847,1
113305,0.1714533301877613,1
126200,0.17145045232835057,0
28490,0.17141192637764685,1
70959,0.17140417027781393,0
105264,0.17138997739917047,1
43794,0.17137490243722717,1
33502,0.17134358583392112,0
98651,0.17132691934564828,1
10471,0.17132082294052622,1
92567,0.1712949511001613,1
71249,0.17128890321864731,0
126076,0.1712884133807797,1
52476,0.17128557048166151,1
121571,0.171267571813673,0
32694,0.17124661283845122,0
79514,0.17124568791009162,1
45638,0.17123675133424565,1
105888,0.17123542413967857,1
110595,0.17123434897787804,1
23555,0.17123425472574957,1
69998,0.17122575364407044,0
112725,0.17122276329361086,1
28512,0.17122254674811344,1
66467,0.17121810290250322,1
13993,0.17121530943662971,0
114965,0.17118448379204082,1
65162,0.17114590578043262,0
82699,0.17113687380760972,1
62902,0.17109626768078465,0
40904,0.17109170349802547,0
112240,0.1710794742964787,1
12319,0.17099132742712783,0
74268,0.1709562237975437,1
115191,0.17095222896217205,1
75032,0.17090055516736188,0
49046,0.17086497159976513,1
30251,0.17082888891880468,1
13365,0.17081426183976323,1
42725,0.17081259347341338,1
4506,0.17080344428270736,0
121347,0.1707829224625686,0
25296,0.17077323785139695,1
127321,0.1707682835362387,0
49698,0.1707631446039167,0
44118,0.1707404108804436,0
68808,0.17073851789710612,1
38119,0.17073703737753784,1
91652,0.17068722994161592,1
76888,0.17066615477418767,1
96903,0.17065210803610503,1
15868,0.170632345444351,0
8035,0.17058399825711815,1
107222,0.17056087731511899,1
46224,0.17055276944585443,1
7963,0.17054656909239463,1
30029,0.17052763797451445,1
93104,0.17051437777859552,1
26634,0.17049739179964182,0
115087,0.1704823554239883,0
115571,0.17048136063702188,1
121495,0.1704784170465168,1
67511,0.17047125101694618,0
46716,0.17045037529050944,1
68353,0.1704492402508655,1
112657,0.17044587119220056,0
78779,0.17040512797232923,0
100140,0.170404287943306,0
87305,0.17040345157297151,0
73081,0.17036640062040212,0
41371,0.17036522512805172,0
74682,0.17036229289730376,1
47674,0.17035560535330943,1
47344,0.17035518391706664,0
89475,0.1703411510771127,0
23548,0.17033392029984298,1
19062,0.17031672962609448,1
130028,0.17030684052962283,0
113379,0.17028244670843867,1
123547,0.17028131505306376,1
99843,0.17027739892812216,1
44695,0.17025984401382172,1
88562,0.17023496806222158,1
105717,0.17022428565265502,0
40301,0.170220706373367,0
62992,0.17018919569265414,1
36745,0.1701834368903442,1
69745,0.1701780802111992,1
91272,0.17012538138973765,0
110981,0.17010187036208654,1
15396,0.17008968617122322,0
86988,0.1700858353682634,0
27640,0.1700704531066368,0
13937,0.170043313771106,0
2256,0.17002246091917186,0
2237,0.17002167467486076,0
42850,0.17002163266861398,0
63853,0.16998778794739755,0
26075,0.16997830012771414,1
76178,0.16995258867803012,1
71862,0.16992507558664532,1
98244,0.16988531109995866,1
99008,0.1698806644107785,1
43887,0.16985752569935006,0
72800,0.16984306848122768,1
106346,0.16983777310253792,0
93216,0.1697971599972093,0
120189,0.16978770177280722,0
127664,0.16977935275499736,0
41036,0.16976014784402058,0
54084,0.16975251641513253,1
81107,0.16974039932164106,0
122633,0.1697348486904207,0
39195,0.16969658276042815,1
26194,0.1696915055848234,0
21259,0.16968001077935696,1
88150,0.16965259681387265,1
73307,0.16961004681880504,0
43636,0.16959534228223044,1
76775,0.1695739528179148,0
1569,0.16955089486730415,1
69126,0.1695275699046796,1
11489,0.1695010030271148,1
12439,0.16947769550654135,1
37012,0.16946873109589974,1
116574,0.1694430540550886,1
113969,0.16942864079069744,1
80949,0.1694145720062741,1
14667,0.16941248984631813,1
36659,0.1694035631383166,1
107472,0.169375537320422,0
84073,0.16936631138418157,1
107492,0.16935804797000328,0
116431,0.16935382966299242,0
67719,0.16934893696077566,0
55204,0.1693322355762702,1
88854,0.1693315400023713,0
96011,0.1693290044689926,0
69701,0.16932124703414592,0
53595,0.1692959973914099,0
29190,0.1692816503478183,1
39266,0.1692726167507606,0
82834,0.16926715466221975,1
27718,0.16925990563706525,1
39383,0.16923204764828295,0
94947,0.1692180766775441,1
85270,0.16921681084063475,1
47223,0.1691982460175427,0
41269,0.16919516296720435,0
24375,0.16917461962560063,0
96824,0.1691617102660223,1
36766,0.16915311649523732,0
106149,0.16913967997713414,1
31147,0.16913247026306047,1
55537,0.1691166195026406,0
87392,0.16908050381826237,0
74936,0.16906741194519667,0
126481,0.1690653638077872,1
34140,0.16905766576648934,1
27954,0.16904380548823675,0
16756,0.16903221152221415,0
99649,0.16903027242312557,1
58028,0.16900491092692388,1
85378,0.16899110505845397,0
50196,0.16897471239944825,0
80003,0.16896984214672273,0
29476,0.16896894865214995,0
29698,0.16896694751685767,0
106523,0.1689654766516849,1
41457,0.1689601910539709,1
27056,0.1689580999672475,0
16697,0.1689515272519148,1
12801,0.16894217494218752,0
107790,0.16893867193569453,1
63639,0.16893055344400223,0
113013,0.16889101027802486,0
82112,0.16887716788532356,0
6029,0.16886808448818916,1
119109,0.16884481912888136,1
52013,0.16884222926463552,1
41339,0.16882510364691133,1
74359,0.16880980714202978,0
49406,0.1688086132776431,1
1368,0.16880784873833177,1
16700,0.16880588927053689,1
41852,0.1687887533165903,1
90526,0.16876302105566449,0
89319,0.1687590872428266,0
118970,0.16874944604901346,1
765,0.16874536235078472,1
105605,0.16873528295092724,1
49038,0.16871866149659906,0
108956,0.16870949634707497,0
49073,0.16870365189341668,1
48605,0.1687034325714557,1
97911,0.16868214202871046,1
32663,0.16867806546268943,1
53053,0.16866461878882477,0
49770,0.16866416195737785,0
33031,0.1686573535684378,1
58725,0.16865237479196968,1
43740,0.1686455811657697,1
115617,0.16863096688491752,0
105649,0.16861998806960624,0
114106,0.1686192888287795,1
56223,0.16861003820552667,1
45787,0.1686060656811327,1
63239,0.16860106765069516,1
65461,0.16858633336503998,0
48775,0.16858036744544275,0
98832,0.16856781957277125,0
128682,0.16855776220283336,1
6935,0.16855512882205717,0
7122,0.1685456008700209,1
78822,0.16854271397038142,1
42001,0.1685357012891271,0
130801,0.16849937879102084,0
41594,0.16847734841768777,0
93007,0.1684661628652483,1
104626,0.16846600180528837,0
29427,0.16846531502507114,1
5738,0.168465219902127,1
59081,0.1684587494427009,0
24682,0.16845759285031398,0
59813,0.16845731444543732,1
12252,0.16845129544889825,1
110377,0.16845001787150815,1
109720,0.16844792572212028,0
47799,0.16844034638914906,1
25423,0.16842315098396543,1
105864,0.16842194924455464,1
119719,0.16842046874741132,0
61342,0.16841510069785462,0
109534,0.16841204042357835,1
3370,0.16839463341115787,1
33813,0.16839460755209806,1
106699,0.16838355130565302,1
116693,0.16836183618508155,1
130754,0.16835510107254967,1
6320,0.16833595366044665,0
54401,0.16832972975405322,1
4017,0.16830209348756237,0
16307,0.16829790753093612,0
30484,0.16829348400683108,1
94860,0.16828738714077696,1
29107,0.16828488929540195,1
31895,0.16826769497462946,1
16599,0.16825421595201637,0
109274,0.16824735393942564,0
26867,0.16823597061151843,1
54983,0.16820503557944227,1
41560,0.16816787285901705,0
10627,0.1681538153139259,1
52749,0.16815290267863994,1
71130,0.16814225479497713,0
2123,0.16811670784913915,1
7852,0.1681101865528514,1
66924,0.1680839124095021,1
86719,0.16807047138531098,0
95553,0.16806727050132073,1
62060,0.1680666839080378,1
1205,0.16806653532071827,1
121864,0.16806381130509881,0
94684,0.16804699659959935,0
16165,0.16804544382424078,1
123178,0.16803435492009922,1
3549,0.1680317091087112,0
16427,0.1680231015632224,1
20865,0.16801943371219258,1
100891,0.16801614665075978,0
61843,0.16800387521457538,0
69467,0.16798221643043118,1
92,0.16797233840251866,1
115481,0.1679665423727079,1
19895,0.1679626663513069,0
15870,0.16796106750593245,1
120287,0.16794109227207124,1
25721,0.1679347539117251,1
24233,0.16792973675943856,1
95960,0.16790207891444967,0
98677,0.16789893618602345,1
258,0.1678797746950485,1
25192,0.167872135047532,1
11957,0.1678640014271243,1
60915,0.16785638172268422,1
71651,0.16784451699166378,0
4698,0.16783531739399735,1
59118,0.16783463261275544,0
25175,0.1678316426643369,1
88825,0.1678253505075862,0
42941,0.1678253105624641,1
404,0.16781285834509096,1
23614,0.16780539547554116,0
92997,0.16780508738593747,1
94482,0.16779263959282775,1
45588,0.16777400878964177,1
19956,0.16777067675838933,1
33824,0.16774794134453908,1
10923,0.16774692122843884,1
34536,0.16774539593836335,0
64165,0.16774277035316565,1
29016,0.16774060550103428,1
52793,0.16773002046155044,0
30701,0.16772892695043068,0
124002,0.167716035007271,1
23717,0.1677010684699601,1
49208,0.16768019760336475,1
96755,0.16767665152686376,1
122630,0.16766644480519355,1
69722,0.16766558784986996,0
84761,0.1676527391550041,0
62432,0.16762190474244137,1
102883,0.1676218511654793,0
50264,0.16761113326521895,1
82878,0.16760973601219756,1
42771,0.16759486270476928,0
82345,0.16758298086135257,0
4694,0.16757083571225004,0
59851,0.16756292284191165,1
116532,0.1675554862474975,1
48554,0.1675513473501657,0
34984,0.16754378801413322,0
78700,0.16753075609220777,1
21234,0.16750531256799292,1
93957,0.16750120913898647,1
85821,0.16750103605243463,0
60609,0.16750035795417006,0
104775,0.16749837512134524,1
38096,0.1674954849778443,0
45006,0.16749517150767843,0
41534,0.16749479923979882,0
99323,0.16749430735382273,0
26898,0.16748108835529577,0
75476,0.1674740615749672,1
113450,0.16746823740939099,0
93869,0.16745802168552928,1
25419,0.16744801207935306,1
74457,0.16743902477198666,0
109450,0.16740368583151452,0
64148,0.16738966839740918,1
98354,0.16738568455968092,0
64521,0.16737475338674043,1
99864,0.16736797755278046,0
110694,0.1673507498009983,1
94481,0.16734748479902453,1
126927,0.16733827881972513,1
103402,0.16733423265169803,0
98905,0.1673257747092057,1
109216,0.16732403864765527,1
47895,0.16732196454058995,0
62866,0.16730925452473536,0
119418,0.16729150481890534,1
94732,0.16728697073395443,1
28653,0.16727677357040485,0
23321,0.16727010219582705,1
25142,0.1672680101601367,1
1119,0.16725238868484446,1
70541,0.16725153729822514,1
17112,0.1672452292024063,1
50181,0.16723804260360267,0
122786,0.16722954577676874,1
92994,0.16722510711518598,0
13384,0.16721859449279425,1
39124,0.16721764269241213,1
115751,0.16720839781679853,1
98456,0.16720618294450001,1
50633,0.16720172014221824,1
17088,0.1671745624102734,1
113342,0.16716826615328054,1
83860,0.16715264067881988,1
124902,0.16713708456884033,1
109954,0.16713232749986537,1
15991,0.1671207319710639,0
98802,0.1671196439976543,1
76100,0.16711931035757815,1
68354,0.16708040213809422,1
49179,0.16707737914875545,0
98347,0.1670682265632846,1
20090,0.1670642154589555,0
59153,0.16706409190446428,0
110639,0.16706136033414273,0
37327,0.1670564345691313,1
71645,0.16704865852214001,1
98384,0.16703368087808682,1
74801,0.16702498932554102,0
74473,0.16699945996738427,0
53162,0.16698359655634593,1
124863,0.1669830358230796,1
61051,0.1669688336017822,1
4805,0.16696798777117486,1
86621,0.16696743346137827,1
56227,0.1669593272858858,1
39115,0.16695527409999167,1
122734,0.16695296224023395,1
109470,0.16695194911795586,1
9482,0.16693910421537217,1
58768,0.16693542200924313,0
122938,0.16692461664062458,1
26967,0.16692414473422934,1
67195,0.16691864561768197,1
21394,0.16691837402081183,1
99121,0.16691672400805094,1
14633,0.1669159663047576,0
7886,0.16691191787575185,1
21943,0.1669057182462724,1
117267,0.166893996006285,1
119629,0.1668825950437035,0
82217,0.16685784966654282,1
20721,0.1668400226539717,1
13196,0.16683958955125902,0
5575,0.16683450273864517,1
9743,0.16683341142985722,1
68085,0.16683223417866275,0
31612,0.16680504635450735,0
117208,0.16678419431469552,1
12265,0.16678362477193517,1
17561,0.16676252683273105,1
85678,0.1667380911379602,0
44343,0.16673156337609482,0
80947,0.16672892298330708,1
590,0.1667248369245084,0
109938,0.16671369900927144,0
44436,0.16670745916919097,0
130149,0.16670693896057384,0
40434,0.16669954593718928,0
49274,0.16669884122729642,0
127854,0.1666987439819002,1
51125,0.16669137716439977,0
124409,0.16666981605194914,1
29228,0.1666628163353104,1
126368,0.16665739046490352,1
4499,0.16663948237136045,1
91343,0.16663631033921944,1
125443,0.1666298265736381,1
12892,0.16660361166897533,0
93822,0.1665957129377987,0
42856,0.16656487892129818,1
32877,0.16655853261998582,1
122366,0.1665538372330536,0
118400,0.16655111413108992,1
121844,0.16655075513303635,1
17732,0.16654010988298695,1
121150,0.1665044119157346,1
18521,0.1664850544549343,1
110778,0.16648234668463524,0
11747,0.1664602170512217,0
107308,0.1664551405899,0
66074,0.16645441008963507,0
49803,0.1664439151647781,1
6217,0.16643527317972798,0
42222,0.16642741335287337,1
47051,0.16642056722090856,1
115594,0.166403455958821,1
83470,0.16638606646270304,1
2933,0.1663837186238596,1
117881,0.16637607925762113,1
4210,0.1663645403710432,0
115676,0.1663484144082654,1
83876,0.16634566185219632,0
46559,0.16634010214959521,1
40534,0.1663326293460112,1
62784,0.1663231847606702,1
15376,0.16630951764013682,1
60357,0.1663077970664644,1
61522,0.16630443994373248,1
24997,0.16628902155543862,1
14850,0.1662875691588787,0
37888,0.16627479241304316,1
107532,0.1662613198305774,0
98574,0.16624039840542443,1
79549,0.16621724808079433,0
86485,0.16621404647311147,1
110825,0.166208926812197,1
40468,0.16620695653235887,0
27172,0.16620636246720316,1
116310,0.16620063750234856,0
43322,0.16617457038177608,1
123495,0.1661512813655404,1
41488,0.16613951364433557,0
63723,0.16613020824822367,0
99487,0.1661286862654105,1
72273,0.1661277329587324,0
87949,0.16611212842379033,0
116998,0.16610683305129112,0
36376,0.166104676607832,1
54160,0.1661045967366612,1
44147,0.16607128863866374,1
54339,0.16606703326513728,0
63357,0.16603773657768747,0
14887,0.16603514399782426,1
78025,0.1660330539141396,0
70183,0.16603148941351661,1
91355,0.1660287770604509,0
19776,0.16602584727865713,0
128997,0.1660057416240688,1
12663,0.16600466224754268,1
69075,0.16600302146039492,0
124670,0.16600100479156343,0
110760,0.16598010238810476,1
88650,0.16597510788566364,0
51611,0.1659730301711259,1
130879,0.16597133948944623,0
57981,0.16596909755727712,1
71242,0.16596870699735375,0
46184,0.16594563461318004,1
21008,0.16593334284232333,1
35017,0.16593277902803535,0
14950,0.1659218464078513,1
113889,0.1659153457492206,1
16353,0.16590383726527672,0
17779,0.16588065927773046,0
61420,0.16587287749791,0
119738,0.16586251743617114,0
92380,0.1658476526199783,1
57366,0.165841611938001,0
39346,0.16583845048099935,0
121996,0.16583317207332507,0
27763,0.16580805754444797,0
105579,0.1658063042823334,0
31482,0.16580045023121642,1
57179,0.165794120654206,1
81706,0.16578696562279832,0
47024,0.16578179837100834,1
86581,0.16577048759767474,1
93509,0.16577029355297665,0
51617,0.16576983103674997,1
30980,0.1657639708920036,0
116435,0.16576120836975944,1
103668,0.16575808696927744,0
100347,0.16574868162775136,0
24472,0.16573081301370035,1
127056,0.165727027519906,1
78093,0.16571435326610987,0
2013,0.16570786679720492,1
108677,0.1656971008853602,0
118186,0.16569537307562976,0
101068,0.16569043756408014,1
27545,0.16568856742896906,0
22247,0.1656592923141864,0
108023,0.16565886904618418,1
117300,0.1656537140799427,0
28201,0.16564699746815223,1
53334,0.1656419860088272,1
76257,0.16562109329539615,0
95122,0.1656112503143753,0
2443,0.1655976751218757,0
9725,0.16556464368411836,1
47902,0.16555944588956387,1
79135,0.1655348721947122,1
29140,0.16552193431885542,1
46211,0.16549920447292324,0
70799,0.165461642545854,1
8508,0.16545011384990646,0
116360,0.16542910180982873,0
26064,0.16542739063537584,0
49072,0.16542503312269724,1
15323,0.16541958756575462,1
95161,0.16540721875643524,1
5145,0.16540503748383437,1
79172,0.16540047596029628,1
85396,0.16539277015193166,0
51390,0.16539088838294738,1
45559,0.16537613018921662,0
127688,0.16537351190685842,0
86170,0.16535976190768736,1
66638,0.16535558503196665,1
117413,0.16535238836959623,1
116878,0.16534322998863238,1
87627,0.1653419618312798,0
68271,0.16533702619050003,0
82420,0.16533102850942197,1
101158,0.16533037658215374,1
93071,0.16532185255636586,1
121491,0.16531680174537752,1
127496,0.16531305716822697,1
117294,0.16530673832201837,1
114468,0.16530073285444788,0
30904,0.1652992539490969,1
286,0.16529463451457127,1
22980,0.1652873271304014,0
