,pred_class,true_class
9517,0.31111142141516535,0
31232,0.3110894687224255,0
34132,0.31105646356763966,0
94810,0.311009819668947,0
114835,0.31100107714238734,0
9261,0.31096021011325764,0
91877,0.31084492398486524,0
46022,0.31081325240732594,0
85640,0.3107624727558679,0
95522,0.3107483398018476,0
80411,0.3107365632173661,0
87491,0.3107293006694061,0
106108,0.3107128520132311,0
44213,0.3106909084981108,0
27337,0.31058481882112493,0
71496,0.3105474182962376,0
12019,0.3105253729567145,0
30600,0.3105007869628044,0
108008,0.31045421955436686,0
81274,0.3103935545376339,0
116438,0.3103731051282254,0
16480,0.3103412575152385,0
92052,0.31033408883448527,0
68843,0.31031628462288957,0
84703,0.31024382608474854,0
104514,0.31021505576371733,0
34867,0.3101703942091774,0
65514,0.310092819418068,0
118800,0.31008747814980503,0
5496,0.3100615193013925,0
87133,0.3099646435578339,0
103120,0.30995527839332143,0
21469,0.3099465041701492,1
18316,0.3099364752424915,0
97056,0.3099188924244154,0
101114,0.30989266000435484,0
91629,0.3098619385625845,0
111474,0.30983194649929846,0
95651,0.30979292799283525,0
109856,0.30978827001253884,0
67754,0.3097694672544257,0
127539,0.3097681971146314,0
65907,0.3097594440104288,0
78847,0.3097440743463688,0
97023,0.30969590318534274,0
124255,0.3096081789850867,0
37330,0.3095458565471232,0
26187,0.3094264167689072,0
19039,0.30942481173126274,0
21457,0.30942120988982247,0
80311,0.30940145219758125,0
520,0.3093858651909627,0
109847,0.30934551989137854,0
25158,0.3093387067436376,0
48236,0.3093359239953162,0
84809,0.30933261805481865,0
54966,0.3093153003647611,0
28162,0.3092751255963619,0
120536,0.3092488841973435,0
7525,0.30924083182353196,0
82056,0.30916706880347705,0
58280,0.309103084064625,0
15115,0.3090387687516589,0
99028,0.308995945862694,0
94265,0.30898892952480034,0
109855,0.30897101410853667,0
93306,0.3089292914807568,0
41869,0.3087382168115208,0
44641,0.30869455885247293,0
7037,0.3086380956466972,0
86245,0.308599842581,0
67917,0.3085989276317702,0
123385,0.3085174938894882,0
6645,0.308474338393649,1
43825,0.3083495699535037,0
48829,0.30833475614654365,0
38165,0.3082996180441811,0
100881,0.3082460879749624,0
101105,0.30810780695524315,0
110200,0.30801154102975437,0
91792,0.3080029890228431,0
53068,0.30799772843959733,0
127600,0.30793929043717366,0
68421,0.30785659023789724,0
26247,0.30781385270628503,0
21507,0.30773564825984695,0
123889,0.3076459233347373,0
38421,0.3075261090408577,0
115386,0.30748687220225773,0
91152,0.30742220217093136,0
37180,0.3072098370590631,0
4860,0.3071601286719456,0
9294,0.3071526612853946,0
812,0.3071171383721932,0
17061,0.30704779166400503,0
61831,0.30701649191418906,0
123674,0.30700437011823417,0
100070,0.30697159081964637,0
71968,0.3069102527057228,0
93380,0.3068569496277571,0
122536,0.3066588150273753,0
20487,0.3066459268192742,0
26236,0.30662302292393656,0
54412,0.30651264256688854,0
115905,0.3065026354311745,0
70987,0.30647443815074354,0
124237,0.3064606975960318,0
41820,0.3064011487713945,0
13215,0.3063578906563265,0
17478,0.3062258945341239,0
115293,0.3061743863869387,0
101231,0.3061529171215415,0
128971,0.3061454650985128,0
28846,0.3060743036195431,0
74210,0.30602324716584534,0
73165,0.3060174209099626,0
90079,0.30592914018993767,0
86105,0.3058733658421272,0
123922,0.30579047151630895,1
88477,0.30578582847948377,0
101419,0.305740071018983,0
82967,0.30565603443468087,0
100883,0.30560632972784946,0
14235,0.3055640213980542,0
124133,0.3055597253154459,0
95381,0.3055074940022781,0
58306,0.30545277158251694,0
123712,0.3054113785037108,0
96069,0.3053746766384767,0
14166,0.3053635043597786,0
124317,0.30532048473495527,1
39136,0.30529257416920347,0
69850,0.3052470617716379,0
78524,0.3052315203651285,0
27939,0.3052283548319516,0
20020,0.30520464408381515,0
94707,0.305170514308366,0
83257,0.3051614386142281,1
122702,0.3050977707829496,0
76433,0.305094598808699,0
8634,0.3050561448878383,0
117275,0.30505479560587184,1
72244,0.3050235432455846,0
45437,0.3047990700256477,1
42924,0.30475998552567246,0
55684,0.3045859667501582,0
1132,0.3045373719361991,0
13600,0.3045099423018269,0
125743,0.30449481149297436,1
76524,0.3044871182284912,0
70332,0.3044153436125654,0
44337,0.3043703900072268,0
97110,0.3043623149694244,0
93116,0.30426055056438434,0
16464,0.30419762982414905,0
32121,0.30414854567933763,0
101806,0.3041261213590075,0
32644,0.3041136499171085,0
27111,0.30409506125342417,0
21981,0.3040422161971733,0
109041,0.304035640370878,1
42408,0.3040173984619316,1
38037,0.3040149196330905,0
113812,0.3039185504366151,0
122106,0.30390376632849664,0
75663,0.3038254050866196,0
123832,0.3037524921619764,0
9117,0.30372389321568266,0
8714,0.3037104766144474,0
81472,0.30368139280267037,0
78165,0.303536691945472,0
122326,0.30338460532663036,0
127853,0.3033664290455618,1
112967,0.3033639720309658,0
40206,0.30333945019737435,0
99772,0.30332278426304665,0
91765,0.3032290207403608,0
49328,0.30320537057234953,0
86167,0.3031938454711701,0
29235,0.30312776967453864,0
63692,0.3030221413780397,0
15794,0.30299888415507054,0
107261,0.3028118255114389,0
43906,0.30277358850995956,0
75996,0.30273950589512233,0
107539,0.30267822038561,0
29269,0.3026764444347821,0
75572,0.3026326235918409,0
21331,0.30257830731062835,0
35223,0.3025203537439481,0
37343,0.30248192620951825,0
3723,0.302456167288078,1
70715,0.30241066745127565,0
104154,0.3023699448177672,0
125998,0.3023323738144919,0
103072,0.3023024156552064,0
51333,0.30225212169973686,0
17401,0.3021712664102149,0
41037,0.3021409926819332,0
37491,0.30212516652421684,0
28423,0.3020777904541065,0
108993,0.3020660027043333,0
112778,0.30194037602439655,0
31371,0.30192897797375656,0
75352,0.30189105543408173,0
55065,0.30186882909993146,0
30108,0.3017910914735056,0
62342,0.3016422049853784,0
99153,0.30162697014097956,0
15484,0.30153029593485087,0
129336,0.30147789746596243,0
3167,0.3014734660591915,0
93316,0.30138613653409146,0
77007,0.30137355521422615,0
103949,0.3012608948035749,0
26319,0.30117742091673877,0
64120,0.30105721453004086,0
117,0.3010458783803008,0
130355,0.30102552735048377,0
30957,0.3010175634391167,0
92555,0.30100566400317236,0
37746,0.300986244849254,0
39893,0.30091645768332126,1
123324,0.3008887209869501,0
39420,0.3008831052044798,0
122410,0.3007981781379317,0
23043,0.30049686538982423,0
100721,0.3004490974471051,1
80062,0.3004309415686352,0
124659,0.3003458796285589,0
10605,0.30028002134568943,1
98017,0.3002423960311466,0
22886,0.30017461013027386,0
49589,0.30017014856782287,0
15627,0.3001453788283602,1
111187,0.3001419862335037,0
119932,0.30014106712353905,0
33005,0.30007474017642777,1
121676,0.3000337984622133,0
40916,0.29997392788321225,0
99840,0.2999561709348949,0
117084,0.29991812646494714,0
78007,0.2998145110293016,1
47725,0.2998130347730858,1
70540,0.29978794741447,0
98825,0.29974314946472785,0
66890,0.2997100713230762,0
35770,0.2995478683218736,0
9734,0.2994929057515758,0
123338,0.29940737680465723,0
19164,0.2994050922709557,1
112307,0.2993607540651993,0
126027,0.29935905668701807,0
63206,0.2993570890041111,0
36395,0.2992511924636152,0
95148,0.2991084269671942,1
75876,0.29908501339455257,0
122672,0.29899020225224726,0
24554,0.29895047655894197,0
102870,0.29891377173334177,0
93986,0.2988368881874421,1
113269,0.29881160085798775,0
123253,0.29880463690523074,0
61150,0.2987207363583624,0
98162,0.29871552121920114,0
113152,0.2986204250382828,0
24085,0.29856087381562707,0
110022,0.29855858199410207,0
85090,0.29855176520552046,0
80816,0.2984969479018101,0
107483,0.2981624285618573,1
17021,0.29802663343893937,0
97949,0.2980142328875969,0
49212,0.29800726538861505,0
39174,0.2980069701364929,0
113551,0.29785151122758896,0
75292,0.29779107063619953,1
9584,0.29773534119849104,0
27750,0.29766707195256575,0
99284,0.2976515628437841,0
73934,0.2976175476130541,0
4630,0.29755622989871305,1
29129,0.2975550687713545,1
79295,0.2974690474102477,0
4400,0.29746640279831393,1
39204,0.2973907243778086,0
47385,0.29731170175420696,0
116706,0.29726975573453157,0
110052,0.297200615693534,0
2797,0.2971107162454955,1
46681,0.29705912659376316,0
105302,0.2970467479035646,0
53115,0.2970004977265696,0
5679,0.2967609147045496,0
93337,0.2967052669167504,1
114869,0.2966440013294498,0
58775,0.29661273086893186,1
37229,0.29659058984367564,0
13940,0.29655372758217824,0
23665,0.29655061183518533,0
64985,0.2965404365119002,0
67892,0.2965193309721571,0
20115,0.296503510884963,0
66156,0.296441478423393,0
44634,0.2964248882502213,1
82651,0.2964172154937273,0
31313,0.2964095826720415,0
22339,0.29637940660819756,0
87324,0.2963694621643595,0
73065,0.29635054235876146,0
124371,0.2963004045277451,0
9781,0.2962622860601091,1
56394,0.296183460609466,0
45610,0.2961649999759114,0
129380,0.2961321917522853,0
112819,0.29609463381292533,0
8290,0.29608813515494775,0
66138,0.29607597369470734,1
89810,0.29590087148501276,1
72382,0.29588608740669176,1
76157,0.2958402628280909,1
58789,0.29574279264636066,1
50828,0.29573279311380885,0
51521,0.29571651060626303,1
81280,0.2956192058914597,1
100311,0.2955526366427931,0
124601,0.29552677580759584,0
34241,0.2954622168225992,0
96445,0.2954513006402308,1
97618,0.29538185928164074,0
29090,0.29536908732439343,0
54823,0.2952969084892432,1
130660,0.2952226620703829,0
72011,0.29520800432932665,1
128543,0.29520529969020626,0
37867,0.2950990525923664,0
17164,0.29505135305930724,0
98106,0.2950251491352191,0
126272,0.2949870193219685,0
65625,0.29490060304067683,1
17175,0.29489809153577756,1
67629,0.29489695550438016,1
42101,0.2948851554470916,0
128916,0.29484731916104023,0
23905,0.2948141146329097,1
45727,0.29478711201701596,1
84584,0.29474111938454967,0
16803,0.2947264032896139,1
52924,0.29468994709744617,1
72140,0.2946344925232732,0
59577,0.2946051959262363,0
119657,0.29459664774296995,1
72267,0.2945664022587375,0
71014,0.29452830838870986,0
5494,0.2944581112722591,1
128320,0.29416808975019587,1
27697,0.29414436459384435,0
79872,0.2940267631221962,1
102044,0.29391592404301453,1
119342,0.2939093990043895,1
29123,0.2938998674414895,0
1909,0.2938806100054516,0
104247,0.29387245165811643,1
11440,0.29379408786556493,1
55891,0.29373570845790387,1
126183,0.29372346881570494,0
116355,0.29357017129784474,1
27009,0.29348909037400694,0
97982,0.2934743249353691,1
77809,0.29346765829753113,1
36174,0.2934352459861326,1
51856,0.29341868133412974,0
47927,0.2933960293294422,1
75203,0.29335326210007084,0
28625,0.29333898218608756,0
4986,0.29328995659444324,0
100816,0.2932546119594222,0
105472,0.29324280599025243,0
7553,0.2931132427860708,1
114571,0.29307159831250756,1
104318,0.2930600578418488,1
72016,0.2930326443772471,1
11672,0.29297036140415694,0
6117,0.2929434841410062,0
94762,0.29290891639603084,0
120080,0.29290627346879855,0
44718,0.29288703299504065,0
4235,0.29278990657154114,1
85320,0.29278861520434835,0
102067,0.2926901248318438,0
17684,0.29266046933778717,1
103077,0.29260821901742,0
61558,0.29257916771394576,0
62713,0.29248693662539776,0
83093,0.2924868014260942,1
40252,0.292459903910195,1
109759,0.292375382342267,0
98978,0.292368723625362,0
52725,0.29231108554038077,0
130669,0.29230941790937087,0
60412,0.292276170145794,0
50661,0.2921560741090901,1
112424,0.29214275480217655,0
101212,0.2920854140322684,1
104423,0.2920666269124954,1
82907,0.2920140128600342,0
28307,0.29198142521259957,1
41772,0.2919460222999427,0
45787,0.29180481120117946,1
48629,0.2917986545140717,0
7254,0.2917334298859014,1
55209,0.2915076351580302,0
10469,0.2914928519099062,1
45534,0.2914860097677971,1
47825,0.29143241584084484,0
41462,0.29141557724112643,1
44395,0.29140148312836983,0
129646,0.29135079157103455,0
86601,0.2913223140051293,0
118408,0.29127136125158076,0
90764,0.2912662646635567,0
96917,0.2912315205488761,0
18337,0.2912001348186215,0
128392,0.2911481164322711,1
54398,0.2911132792840994,1
46101,0.2910891932961559,1
17612,0.2910453694676858,0
62433,0.29102361879938365,0
56475,0.2909994547807205,0
30427,0.2909697584041901,1
116859,0.2909362771430148,0
113877,0.29092087259522786,1
62840,0.2909149493761312,1
125901,0.29085649564784305,0
80955,0.2908433740857704,0
38518,0.29082029822698996,1
103484,0.29080674262731204,1
79527,0.2907530438613068,1
13673,0.29073941274717624,0
104210,0.2906822833690301,0
105411,0.29065683686351224,0
53667,0.2906407892528628,0
113406,0.2906326224606681,1
94094,0.2906079222219451,0
34758,0.29055034649776973,0
4123,0.2905209369870592,1
112315,0.29048013125376865,1
116352,0.29045529579987933,0
82963,0.2904298481866872,1
84388,0.2903717047639212,0
3355,0.2903380154478738,0
122424,0.29029261339207085,0
46727,0.2902004213129204,0
75807,0.2901724796035516,1
4395,0.2900862899701529,1
6988,0.29008023567077773,0
97816,0.2900146081062002,0
24109,0.290005351317838,1
94601,0.2899927201960261,0
51202,0.2899791171769049,0
103382,0.28992625006812683,1
98964,0.28991931758872047,1
64945,0.2899185184572164,1
38437,0.28987616693782775,1
4129,0.28983441777297403,0
40063,0.2898296147401655,0
70580,0.2898089297254889,0
68777,0.28979973721324004,1
126200,0.28979939103985713,1
5711,0.289759777859346,0
46274,0.2896685101686319,1
22877,0.28961708127758584,0
34279,0.28960810083846883,1
50795,0.2896057716068437,1
48295,0.28959827504140556,0
112055,0.28959746037838124,0
78764,0.28958481845379236,0
15704,0.2895012160198474,0
10963,0.2894885549110091,1
32006,0.28944981033253947,0
36733,0.2894284356678046,0
15412,0.28942193694679896,0
15190,0.2893793630465227,0
44463,0.28936669614778004,1
106654,0.2893528654659899,1
20656,0.28928135154120166,1
98864,0.28924111886641174,1
117618,0.28921896397862024,0
101146,0.28917371211847887,0
56610,0.2891687421782599,1
81337,0.2891529972544938,1
36976,0.2891191608868143,0
12413,0.289070699460458,0
4994,0.2889964478025456,0
98234,0.2889734216879294,1
40545,0.28894947474315547,1
120418,0.28882146591072944,1
37167,0.28867981075877985,1
93307,0.28867742450502826,1
52983,0.28866210732823927,1
48827,0.28866013989133327,0
94437,0.28864792991805754,1
107398,0.28864294356418274,1
124438,0.28859934869913656,1
22353,0.2885967155530213,0
9380,0.2885694579653791,1
39193,0.28855823436814537,0
115981,0.2885576551267028,0
104481,0.2885563514455836,1
7607,0.2885553249915813,0
21881,0.2885385269088049,0
123806,0.2884671643017704,1
105357,0.2884612563151437,1
60585,0.28845405552197395,0
69210,0.2883865723268789,0
38940,0.28838179879096765,0
63792,0.28837849266721555,1
107017,0.28828451647149733,0
60244,0.28822759812491644,0
58483,0.28821921128834527,1
29312,0.28821141113811877,1
42201,0.2882094984967157,1
125545,0.28820873075537773,1
128490,0.28819959341295315,1
48264,0.2881628485055331,1
13438,0.28812503518211036,1
109256,0.288083379642548,1
82438,0.28806386067037054,1
32628,0.2880239152892565,0
112361,0.2880195718474718,0
16096,0.28796286201093485,0
101523,0.28793124908339346,0
118445,0.2879123943151671,1
2888,0.28787233703396325,1
50432,0.28782462123337477,1
18501,0.28781378756518544,0
54862,0.2878059212202903,0
14010,0.28780031421006086,0
80762,0.28776987320068065,0
11470,0.28774416762039595,1
1566,0.2877224637492796,0
29427,0.2877060546039629,1
88022,0.2876906326520692,0
9204,0.2876681989523617,0
14257,0.28759408705626666,1
85465,0.28755712321980204,1
57223,0.2875167662513633,1
30167,0.2875148913755197,1
126622,0.2874981524547339,0
17069,0.28742802942828377,1
101659,0.28738343069923145,1
44827,0.28736634203624184,1
130042,0.28735530632197887,0
38627,0.28728169628338607,0
113999,0.2872158243604203,1
13877,0.28719719924686976,0
45514,0.28718462649144044,1
67734,0.287173669284671,0
120969,0.28710302944601857,0
45409,0.2870269078921562,1
48013,0.2870175729358177,0
91168,0.2869851611575314,0
15804,0.28690633205763866,1
20023,0.2868934492589457,1
54514,0.2868805041279439,0
96166,0.2868789766331937,0
121230,0.2868655040395368,1
87101,0.2868602251967484,0
75149,0.2868357635537132,0
77442,0.28682722364033947,0
103042,0.2868035104268177,0
104615,0.28672245931847656,0
22866,0.2867100834159932,1
58301,0.2866734600914383,1
80551,0.2866392190692291,1
85601,0.28654750059243245,0
85346,0.2865396921098778,1
98571,0.2865063608253869,1
11058,0.28649777297520906,0
111978,0.28645372494932064,1
116307,0.2864370557349281,1
859,0.28641216643016576,1
16451,0.2863722698991978,1
69514,0.28635897532191923,0
119757,0.28635518722259745,1
96882,0.2863161466804636,0
86942,0.28631087346452677,1
65101,0.28623672060920347,1
43595,0.28623113723536975,1
24047,0.2862211782360921,0
113607,0.2862180203029478,0
24289,0.28621670382238273,0
38522,0.2861995537900615,1
128682,0.2861947978174784,0
5314,0.28618620204259326,1
17102,0.2861770658579705,1
45367,0.28616192443024113,0
78829,0.28613846148343564,1
18071,0.28613286524616527,1
89490,0.2861248819767318,1
103466,0.2861142069294292,1
67603,0.2860857564276014,1
86917,0.2860270967277311,1
27574,0.2860245272673075,0
84537,0.28601649967863507,0
118557,0.2860127480810095,0
45730,0.2859932349581944,0
61997,0.28594950197632646,1
59995,0.2859283582691783,1
94001,0.2859117172472119,1
107118,0.2858591504698971,0
117235,0.2858368894523871,0
22259,0.2858360416854673,1
101669,0.2858335347372288,0
120395,0.28582097466313433,1
91359,0.2858096658688601,1
92092,0.28580523691699306,0
35884,0.2857678675704964,1
32999,0.2857378481636709,1
71007,0.2857184495443746,0
12924,0.28569976125106095,1
16721,0.2856337341869386,0
109537,0.28561765948505263,1
32688,0.28561364542081363,0
477,0.2855957582328938,1
79943,0.2855727868911176,0
106809,0.28553120958519435,1
111426,0.2855296746064874,1
127342,0.2854774837089628,1
36362,0.28546889361846023,0
